  -16.6952	  -12.9903	  -12.0981	  -13.1874	  -17.0114	  -16.6769	  -16.4510	  -16.7481	  -12.2729	  -15.8277	  -15.3792	  -12.0254	  -13.5316	  -13.3405	  -12.6226	  -13.1156	  -16.2097	  -15.8171	  -15.8072	  -14.9917	  -12.3622	  -11.7355	  -11.6243	  -12.2661	  -12.3378	  -12.3154	  -11.3274	  -12.3441	  -11.0258	  -11.0523	  -10.9898	  -11.1183
  -11.3719	  -11.5229	  -11.5892	  -13.1852	  -13.9988	  -13.6855	  -12.5572	  -14.4177	  -12.1670	  -13.7172	  -13.4864	  -13.0177	  -11.8413	  -11.3983	  -11.8959	  -11.7683	  -15.8957	  -15.7107	  -14.1750	  -15.9369	  -14.2010	  -14.4472	  -14.6560	  -14.8073	  -14.4333	  -13.7911	  -13.9081	  -12.8294	  -11.6508	  -11.5823	  -13.6804	  -11.7470
  -14.0507	  -14.7582	  -14.4774	  -14.4316	  -13.4159	  -12.1858	  -12.3924	  -13.0663	  -13.6968	  -13.1213	  -14.4576	  -14.1643	  -11.6770	  -11.5728	  -12.7566	  -14.8730	  -16.1142	  -15.5004	  -13.8616	  -15.4150	  -11.8847	  -13.5127	  -11.9317	  -15.1542	  -13.1231	  -11.8197	  -13.5690	  -11.9794	  -17.0007	  -17.1766	  -17.3776	  -17.7349
  -14.5213	  -14.1912	  -14.0953	  -13.2402	  -13.6402	  -13.4627	  -13.5587	  -12.7500	  -14.7030	  -14.6742	  -14.4974	  -14.3587	  -15.3569	  -15.3194	  -12.8860	  -15.1155	  -11.8684	  -11.6212	  -11.6569	  -12.9660	  -11.4295	  -13.3227	  -11.3339	  -11.8453	  -11.8417	  -11.4512	  -11.5156	  -11.9523	  -16.2198	  -15.4542	  -16.7881	  -15.7848
  -12.4457	  -13.9997	  -12.1668	  -11.7122	  -11.2829	  -11.1325	  -11.1597	  -11.3230	  -15.5765	  -16.1088	  -16.0828	  -14.7848	  -11.2643	  -11.1487	  -11.6045	  -11.5383	  -13.7808	  -12.8272	  -12.2602	  -14.1862	  -20.7795	  -18.1201	  -20.5375	  -20.8210	  -15.7849	  -15.3462	  -14.8174	  -14.8429	  -15.6993	  -16.0177	  -16.1331	  -16.5152
  -12.7274	  -14.0918	  -12.8921	  -12.4613	  -12.0962	  -13.8544	  -11.2854	  -12.8678	  -13.3145	  -13.8035	  -12.0195	  -13.1887	  -11.9324	  -11.8914	  -11.9673	  -12.0389	  -14.1392	  -14.3615	  -11.8671	  -11.8867	  -14.6212	  -18.7840	  -17.6843	  -18.1027	  -13.6049	  -14.2479	  -14.4700	  -11.8670	  -12.6837	  -12.2054	  -11.6363	  -11.8635
  -13.6964	  -13.6712	  -13.8003	  -13.6008	  -10.4888	  -10.4616	  -10.5447	  -10.4970	  -14.4140	  -15.7602	  -15.1800	  -14.0062	  -11.6628	  -10.7101	  -13.0000	  -12.9830	  -11.4782	  -13.1039	  -13.1900	  -13.4647	  -10.6325	  -11.4497	  -10.5023	  -10.7050	  -13.9387	  -14.3151	  -14.4126	  -14.5340	  -11.6685	  -15.8969	  -13.0231	  -14.4181
   -9.8127	  -13.6289	  -12.9308	  -12.3931	  -16.7284	  -16.6070	  -15.4514	  -16.1709	  -13.6426	  -14.7671	  -14.0002	  -13.0932	  -12.2751	  -10.0952	  -11.3124	  -11.4168	  -12.5473	  -12.6612	  -10.6540	  -13.4947	  -11.6249	  -12.1333	  -14.8487	  -11.2978	  -11.9267	  -13.3406	  -16.6377	  -10.7314	  -12.1844	  -13.1765	  -12.5211	  -14.8942
  -15.3648	  -15.5226	  -13.8620	  -15.0772	  -15.7071	  -15.1113	  -16.1294	  -16.0221	  -15.4469	  -10.4724	  -13.5250	  -11.4037	  -15.0202	  -14.8257	  -14.6560	  -15.4428	  -11.4681	  -13.8402	  -14.1812	  -14.0432	  -10.8321	  -11.0794	  -11.6244	  -12.6167	  -19.9508	  -18.5599	  -20.5360	  -19.6588	  -12.9695	  -13.4940	  -12.7856	  -12.3685
  -12.0771	  -12.2276	   -9.8353	  -11.7012	  -12.9822	  -12.9250	  -11.1858	  -13.1318	  -12.9652	  -12.8431	  -14.3820	  -10.6282	  -10.3101	  -11.6964	  -10.6769	  -10.6088	  -10.6778	   -8.2428	   -4.3558	  -12.7494	  -10.9317	   -9.9497	  -15.4882	  -14.6188	  -10.2987	  -10.6113	   -8.7482	   -9.4915	  -13.2017	  -10.6902	  -10.7312	  -12.3412
  -15.6283	  -16.0222	  -15.4000	  -15.8423	  -14.6106	  -15.9727	  -15.6330	  -12.6431	  -16.2218	  -16.8132	  -16.2981	  -13.8387	  -15.9223	  -13.2681	   82.1040	  -15.8194	  -10.9257	  -12.3033	  -13.9439	  -10.8877	  -10.1215	  -10.1958	  -12.0377	  -14.5728	  -15.3142	  -15.1520	  -12.9688	  -12.1476	  -11.4671	  -10.3592	   -9.8107	  -10.9872
