   -8.5836	   -6.8182	   -5.9141	   -5.3370	   -9.4020	   -6.6947	   -5.8103	   -5.0706	  -11.8167	  -13.4569	  -11.4913	  -13.3593	   -6.0175	   -6.3805	   -8.5775	  -10.3993	   -8.8716	   -6.2747	   -2.9695	   -3.5363	   -7.8155	   -8.2118	   -8.3716	   -8.4621	   -5.8312	   -6.8447	   -6.0888	   -6.3428	   -6.6381	   -8.4255	   -9.5637	   -4.6700
   -8.0310	   -7.4779	   -6.6189	   -7.1264	   -8.8566	   -5.9854	   -5.5264	   -6.3443	  -11.2553	  -11.3025	  -12.2882	  -11.6227	   -5.9102	   -7.3406	   -8.0637	   -7.6377	  -13.3652	  -13.2999	  -11.2598	  -12.9687	   -8.4119	   -8.7171	   -6.8722	   -8.7281	   -8.6783	   -8.9704	   -8.1639	   -8.9949	   -5.7648	   -6.1574	   -4.8215	  -10.1516
  -13.8561	   -9.3910	  -13.4219	  -12.6347	  -11.2661	  -10.4409	  -10.9977	  -11.6065	  -10.6909	  -11.2632	   -9.4723	  -10.7382	  -14.1547	  -12.7810	   -8.9570	  -12.4125	  -15.6117	  -15.3014	  -15.1364	  -16.1977	  -11.8097	  -11.3037	  -12.4493	  -11.3341	  -11.5971	  -11.8925	  -11.6372	  -11.3419	  -11.9288	  -11.6132	  -10.8498	  -11.6665
   -4.7925	   -4.1183	   -3.7800	   -3.3560	   -5.8606	   -5.8300	   -5.3342	   -8.8198	   -3.7605	   -4.7801	   -5.0101	   -4.9087	   -6.3076	   -5.6098	   -5.8889	   -6.9109	   -5.4212	   -5.5453	   -4.9405	   -6.7782	   -5.1643	   -3.4178	   -8.7369	   -5.9081	  -10.8844	   -9.3727	   -7.1358	   -6.9818	  -11.1113	  -11.4144	   -6.2080	   -5.8124
   -6.3308	   -6.5762	   -6.3434	   -6.0915	   -6.9925	   -6.1015	   -7.6302	   -7.5606	  -13.8897	  -13.3864	  -12.1468	  -13.6632	   -6.8287	   -3.6421	   -6.2307	   -7.0054	   -7.4553	   -9.2592	   -7.9684	   -7.7921	   -6.3338	   -9.5990	   -7.1943	   -9.5292	   -8.8580	   -8.9380	  -19.0060	   -9.7296	   -6.8309	   -4.2919	   -5.7866	   -5.6350
  -12.1198	   -6.5608	   -6.7963	   -9.7448	  -12.1804	  -10.5113	  -13.0899	  -15.1162	  -11.0797	  -10.5642	  -10.0746	   -9.2769	  -10.4301	   -8.5143	   -8.6744	   -7.9710	   -8.8386	   -5.1743	   -7.1654	   -8.4706	   -7.7395	   -6.3660	   -6.6935	   -6.6697	  -10.0059	   -8.4338	   -7.7753	  -10.4180	   -8.8538	   -8.8823	   -8.9583	  -12.9108
   -8.0812	   -7.2952	   -9.8392	  -10.8746	   -9.3486	   -8.9852	   -8.8039	   -8.6331	   -6.0982	   -7.0675	   -6.4773	   -8.3133	  -13.4774	  -13.7432	  -14.0280	  -12.8627	   -8.8475	   -9.9421	   -8.6837	   -7.3802	   -9.1411	  -12.2744	  -13.9284	   -9.0329	   -7.4224	   -6.3763	   -6.9518	   -7.1082	  -10.6739	  -12.6133	  -11.7802	  -10.1879
   -8.5312	   -9.5005	  -10.4096	  -10.0845	  -12.6364	  -13.3272	   -9.9723	  -12.2287	   -5.3456	   -8.2072	   -6.0229	  -11.8153	  -11.3637	   -7.0299	  -10.4758	  -10.7675	   -6.4241	   -6.4825	   -9.3681	  -10.2333	  -11.3792	   -6.1451	   -9.3085	   -8.4467	   -7.7611	   -8.1197	   -8.2003	   -8.0146	   -6.8726	   -5.5077	  -10.0258	   -7.1090
   -9.9222	  -11.1892	  -10.4497	  -11.2258	   -9.9122	  -10.8872	  -10.9499	  -12.2894	   -8.6708	   -9.1978	  -10.9576	  -11.0412	  -10.0392	  -10.9348	   -9.6199	  -10.5812	   -8.4838	  -10.8712	   -9.3954	   -8.5740	   -7.4526	  -10.7329	   -8.0472	   -8.9935	  -10.5566	  -11.2906	  -11.3526	  -10.8262	   -9.9947	  -11.5541	  -12.2592	  -12.1057
   -8.8325	   -9.3638	   -8.6421	   -8.5750	   -7.6885	   -8.8771	   -7.9598	  -10.6282	  -11.4506	   -7.0839	  -10.9423	  -10.4972	   -7.7040	   -7.3447	   -8.1082	   -8.3892	   -8.7293	   -8.3213	   -8.2753	   -7.1274	  -11.0356	  -11.4646	  -11.6168	   -9.9515	  -11.3523	   -9.6702	  -11.2037	   -9.5637	  -11.0310	  -10.9270	  -11.5806	  -11.5105
   -8.0965	   -8.0933	   -9.2756	   -8.4657	   -9.1422	   -7.9623	   -7.0994	   -8.9138	  -11.8679	   -8.5138	  -10.2675	   -9.9727	   -9.0170	   -9.4663	   -8.4010	   -9.5915	  -10.3387	  -10.4790	  -10.6403	  -10.3588	   -8.2664	  -11.4341	  -10.8487	   -7.5621	   -8.0460	   -8.4317	   -7.4198	   -9.1128	  -11.8229	  -11.7918	   -9.6185	  -10.1255
  -11.8206	   -8.9348	   -8.7446	   -9.7971	  -13.6655	  -13.3347	  -13.1087	  -13.3980	   -8.9556	  -12.4025	  -11.9968	   -8.6896	  -10.2146	  -10.0282	   -9.2996	   -9.7850	  -12.8659	  -12.4987	  -12.4918	  -11.6724	   -9.0262	   -8.3896	   -8.2728	   -8.9454	   -8.4856	   -8.7383	   -7.6500	   -9.0268	   -7.6736	   -7.6664	   -7.6578	   -7.7859
   -8.3234	   -8.4209	   -8.5196	  -10.1443	  -10.9674	  -10.6107	   -9.5208	  -11.3413	   -9.1295	  -10.6842	  -10.2969	   -9.9238	   -8.7971	   -8.3525	   -8.8347	   -8.7196	  -12.6546	  -12.5152	  -11.1393	  -12.4711	  -11.1572	  -11.4064	  -11.6150	  -11.6150	  -11.3703	  -10.7585	  -10.8727	   -9.7899	   -8.6065	   -8.5392	  -10.6419	   -8.6992
  -10.8389	  -11.5442	  -11.2645	  -11.2187	  -10.1916	   -8.7232	   -8.8528	   -9.7626	  -10.4412	   -9.9080	  -11.2473	  -10.9528	   -8.4174	   -8.3569	   -9.5440	  -11.6267	  -12.8733	  -12.2847	  -10.6492	  -12.1028	   -8.6182	  -10.2991	   -8.6236	  -11.7899	   -9.9121	   -8.5850	  -10.3410	   -8.7674	  -13.7577	  -13.9345	  -14.1382	  -14.4903
  -11.5282	  -11.1412	  -11.1028	  -10.2425	  -10.6487	  -10.4688	  -10.5693	   -9.7677	  -11.6990	  -11.6769	  -11.4907	  -11.3562	  -11.9260	  -11.7462	   -9.8820	  -12.0744	   -8.7499	   -8.4914	   -8.5578	   -9.9643	   -8.2739	  -10.3238	   -8.2418	   -8.8462	   -8.8241	   -8.3727	   -8.3840	   -8.9520	  -13.2038	  -12.4597	  -13.7681	  -12.7873
   -9.4222	  -10.9181	   -9.0847	   -8.6347	   -8.1976	   -8.0421	   -8.0715	   -8.2384	  -12.4853	  -13.0053	  -12.9804	  -11.6544	   -8.1798	   -8.0586	   -8.5230	   -8.4565	  -10.6973	   -9.6451	   -9.1686	  -11.1050	  -17.4343	  -14.9886	  -17.2591	  -17.3649	  -12.6867	  -12.2686	  -11.7380	  -11.7666	  -12.5753	  -12.9095	  -13.0294	  -13.3324
   -9.1133	  -10.6178	   -9.3244	   -8.3147	   -8.6869	  -10.4511	   -7.7980	   -9.4556	   -9.9097	  -10.4052	   -8.6048	   -9.7747	   -8.5156	   -8.4475	   -8.5518	   -8.6188	  -10.5272	  -10.6813	   -8.4515	   -8.4015	  -11.2212	  -13.2570	  -12.9345	  -12.4482	  -10.1935	  -10.8388	  -11.0573	   -8.4486	   -9.2699	   -8.0887	   -8.1540	   -8.1771
  -11.0059	  -10.9807	  -11.1106	  -10.9102	   -7.7627	   -7.7570	   -7.8305	   -7.7930	  -11.5281	  -13.0013	  -12.4065	  -11.3151	   -8.7859	   -7.9467	   -9.6374	  -10.2931	   -8.7840	  -10.4147	  -10.4979	  -10.7727	   -7.8957	   -8.7577	   -7.7917	   -8.0062	  -11.2477	  -11.6255	  -11.7110	  -11.8422	   -8.9652	  -13.1857	  -10.3317	  -11.4943
   -7.2640	  -11.1136	  -10.3376	   -9.8789	  -14.1380	  -14.0546	  -12.9322	  -13.6169	  -11.1215	  -12.1992	  -11.4822	  -10.5809	   -9.7607	   -7.4669	   -8.8000	   -8.9008	   -9.9784	  -10.1505	   -8.1114	  -10.9432	   -8.9973	   -9.6175	  -12.2662	   -8.7368	   -9.3754	  -10.8244	  -13.9642	   -8.0772	   -9.6606	  -10.6661	   -9.9425	  -11.8317
  -12.2352	  -12.4126	  -10.7517	  -11.9725	  -12.5917	  -11.9965	  -13.0054	  -12.9005	  -10.9237	   -7.2930	  -10.4182	   -7.8897	  -11.9169	  -11.7197	  -11.5424	  -12.3368	   -8.0301	  -10.7370	  -11.0327	  -10.9408	   -7.6709	   -7.8809	   -8.1870	   -9.5012	  -16.4908	  -15.4387	  -16.7827	  -16.1517	   -9.8677	  -10.2104	   -9.5714	   -9.2648
   -9.1011	   -9.2457	   -6.6816	   -8.7235	  -10.0052	   -9.9083	   -8.2019	  -10.1562	   -9.9914	   -9.8672	  -11.3538	   -7.6428	   -7.3132	   -8.7222	   -7.6829	   -7.6113	   -7.6989	   -5.1348	   -1.3684	   -9.7560	   -7.9602	   -6.9636	  -12.5130	  -11.6451	   -7.2410	   -7.6244	   -5.4937	   -6.2725	  -10.2257	   -7.6856	   -7.7376	   -9.3662
  -12.8339	  -13.2300	  -12.6196	  -13.0450	  -11.8064	  -13.1936	  -12.8209	   -9.8672	  -13.4144	  -13.9996	  -13.4845	  -11.0462	  -13.1338	  -10.4937	   85.2987	  -13.0384	   -8.1394	   -9.5204	  -11.1676	   -8.1050	   -7.3235	   -7.3824	   -9.2620	  -11.7916	  -12.5336	  -12.3672	  -10.1808	   -9.3712	   -8.6928	   -7.5695	   -7.0145	   -8.2008
