   -4.8426	   -5.8708	   -6.7431	   -6.4340	   -9.0917	   -9.6521	   -6.9472	   -8.5723	   -1.7781	   -4.5711	   -2.4161	   -8.1536	   -7.8388	   -3.3771	   -6.8422	   -7.1810	   -3.2846	   -3.2136	   -6.2512	   -6.5422	   -7.6888	   -2.9275	   -6.3064	   -4.7562	   -4.7426	   -4.4547	   -5.0433	   -4.9981	   -3.3841	   -2.0795	   -6.4947	   -3.5433
   -6.2834	   -7.5898	   -6.8082	   -7.7038	   -6.7026	   -7.5292	   -7.3602	   -8.6510	   -5.1398	   -5.5941	   -7.3385	   -7.3886	   -6.4005	   -7.4116	   -5.9645	   -6.9555	   -5.2141	   -7.3610	   -5.7647	   -5.2353	   -4.2013	   -7.0882	   -4.8693	   -5.4018	   -7.1874	   -7.7910	   -7.7257	   -7.3587	   -6.7637	   -8.1082	   -8.8776	   -8.5315
   -5.5798	   -6.0701	   -5.6559	   -5.5979	   -4.6983	   -5.6725	   -4.8710	   -7.2726	   -8.0980	   -3.7395	   -7.7896	   -7.4539	   -4.5503	   -4.5317	   -4.8534	   -5.0378	   -5.3423	   -5.0769	   -4.9532	   -4.0586	   -7.7362	   -8.1135	   -8.2456	   -6.8162	   -8.0015	   -6.2864	   -7.9384	   -6.1578	   -7.7107	   -7.7099	   -8.2059	   -8.2559
   -5.1284	   -5.0607	   -5.9926	   -5.3782	   -5.8480	   -4.6361	   -3.7753	   -5.6496	   -8.4715	   -5.0961	   -6.8560	   -6.6265	   -5.8619	   -6.1974	   -5.2554	   -6.2065	   -6.9676	   -7.1528	   -7.3232	   -7.1468	   -4.9665	   -8.1387	   -7.4863	   -4.7977	   -5.2724	   -5.2017	   -4.2410	   -5.7822	   -8.5077	   -8.4080	   -6.2722	   -6.7572
   -7.8919	   -5.1873	   -5.7085	   -6.8671	   -9.7476	   -9.5045	   -9.3669	   -9.5412	   -5.5833	   -8.5367	   -8.0594	   -4.9789	   -6.3092	   -6.1275	   -5.3592	   -5.8658	   -8.9928	   -8.7860	   -8.6070	   -7.7402	   -5.0653	   -4.4431	   -4.3651	   -5.1268	   -4.5522	   -4.9240	   -3.8512	   -5.3600	   -3.7454	   -3.7748	   -3.7543	   -3.9171
   -4.2283	   -4.2677	   -4.4158	   -6.2859	   -7.0664	   -6.5696	   -5.4467	   -7.3156	   -5.0640	   -6.6460	   -6.1725	   -5.8777	   -4.7162	   -4.1925	   -5.1271	   -4.6359	   -8.5020	   -8.4036	   -7.0595	   -8.2992	   -7.0322	   -7.4088	   -7.6582	   -7.4460	   -7.2412	   -6.7694	   -6.7841	   -5.6486	   -4.5191	   -4.7095	   -6.6219	   -4.5217
   -6.3710	   -7.1509	   -6.9610	   -6.7571	   -5.9140	   -4.1265	   -4.2668	   -5.4855	   -5.9201	   -5.3622	   -6.8185	   -6.5690	   -3.8236	   -3.7641	   -5.0641	   -7.2027	   -8.4184	   -7.8257	   -6.1762	   -7.5932	   -4.0916	   -6.3083	   -4.0887	   -7.4592	   -5.5190	   -4.0388	   -5.7779	   -4.2110	   -9.2038	   -9.4449	   -9.6733	  -10.0056
   -7.3122	   -6.8380	   -6.9005	   -5.8637	   -6.6572	   -6.3233	   -6.3487	   -5.6367	   -7.3951	   -7.3340	   -7.1659	   -7.0420	   -7.6801	   -7.3634	   -6.2268	   -7.9735	   -4.3719	   -4.1186	   -4.2197	   -5.7173	   -3.8882	   -5.9834	   -3.8337	   -4.5298	   -4.5247	   -3.9576	   -4.6376	   -5.2323	   -8.9094	   -8.2475	   -9.5560	   -8.5242
   -4.8302	   -6.6264	   -4.4109	   -4.0395	   -3.4919	   -3.4051	   -3.3846	   -3.5631	   -8.1849	   -8.5225	   -8.5712	   -7.1688	   -3.4976	   -3.3783	   -3.8144	   -3.7566	   -6.2265	   -5.0148	   -4.5489	   -6.6696	  -12.8342	  -10.7058	  -12.7235	  -12.7612	   -8.0801	   -7.7411	   -7.1172	   -7.1453	   -8.0258	   -8.3346	   -8.6422	   -8.8223
   -5.6410	   -6.4457	   -5.8463	   -4.2126	   -4.2572	   -6.2265	   -3.3828	   -5.0763	   -5.6768	   -6.1536	   -4.1637	   -5.3581	   -4.0392	   -4.0465	   -4.0694	   -4.3271	   -6.1918	   -6.2412	   -4.1085	   -3.9225	   -7.9037	   -8.6138	   -8.5010	   -7.8400	   -5.7608	   -6.6502	   -6.7039	   -3.9723	   -5.1589	   -3.5834	   -3.6708	   -3.6620
   -6.8634	   -6.8901	   -7.0318	   -6.7670	   -3.5827	   -3.7700	   -3.8159	   -3.9889	   -7.2820	   -8.9256	   -8.3858	   -7.7613	   -4.6124	   -3.7982	   -5.4935	   -6.3079	   -4.5647	   -6.2574	   -6.3422	   -6.6341	   -3.7129	   -5.0126	   -3.5886	   -3.8431	   -7.2115	   -7.6460	   -7.6200	   -7.8289	   -4.8391	   -8.9832	   -6.5207	   -7.2934
   -2.7745	   -6.8635	   -6.0545	   -6.1716	   -9.7800	   -9.7489	   -9.0536	   -9.3605	   -6.6717	   -7.7915	   -7.1175	   -6.4729	   -5.4724	   -3.0102	   -4.5468	   -4.5913	   -5.5009	   -5.8797	   -3.6338	   -6.5106	   -4.5677	   -6.0065	   -7.8605	   -4.3010	   -4.9044	   -6.9576	   -9.6050	   -3.6584	   -5.2020	   -6.6687	   -5.4893	   -7.3151
   -7.6292	   -7.6125	   -5.9723	   -7.4177	   -8.0742	   -7.2059	   -8.3576	   -8.2932	   -5.9855	   -2.6175	   -6.4863	   -3.0699	   -7.3086	   -7.0370	   -6.7684	   -7.6658	   -3.2566	   -6.0691	   -6.2902	   -6.1532	   -2.8813	   -3.0982	   -3.3998	   -4.8561	  -11.5830	  -10.6470	  -11.5920	  -11.2034	   -5.1439	   -5.3379	   -4.6774	   -4.3977
   -5.2224	   -5.0447	   -2.4146	   -4.5261	   -5.8135	   -5.7201	   -3.9374	   -6.2442	   -6.1632	   -5.5943	   -7.2008	   -3.3681	   -3.2476	   -4.7143	   -3.5620	   -3.4998	   -3.7021	   -0.8634	    2.8928	   -5.5429	   -3.7191	   -2.6830	   -8.3381	   -7.4467	   -3.2429	   -4.6501	   -1.3313	   -2.0891	   -6.0422	   -3.4794	   -3.5913	   -5.2356
   -9.1382	   -9.4501	   -9.3815	   -9.2824	   -7.9971	   -9.4945	   -8.9979	   -6.0292	   -9.9512	  -10.2668	   -9.9951	   -7.7740	   -9.3366	   -6.6956	   89.0560	   -9.2335	   -4.3437	   -5.6681	   -7.4720	   -4.2430	   -3.5298	   -3.5609	   -5.8882	   -8.0610	   -8.8394	   -8.8385	   -6.5641	   -5.9857	   -4.9427	   -3.7110	   -3.2445	   -4.4489
