   -1.7634	   -1.6556	   -1.0663	   -1.4258	   -4.0070	   -2.6120	   -2.2033	   -3.0106	   -6.2144	   -6.0134	   -6.9683	   -6.2446	   -2.4340	   -2.9997	   -3.3990	   -2.7167	   -8.3447	   -8.1465	   -5.7880	   -7.7131	   -4.5300	   -4.6553	   -3.6276	   -5.2125	   -3.8604	   -4.1267	   -3.5872	   -4.2316	   -2.7323	   -1.6675	   -0.7426	   -5.1004
   -4.4163	   -2.9059	   -4.7258	   -4.3749	   -5.1072	   -4.0805	   -5.0071	   -5.3134	   -5.7102	   -5.8319	   -4.8015	   -5.4956	   -8.4579	   -7.5354	   -4.4660	   -6.7087	   -9.5655	   -8.8745	   -8.8737	   -9.9449	   -7.6806	   -6.8422	   -8.0638	   -6.4128	   -6.2976	   -6.3279	   -6.4250	   -6.2968	   -6.9096	   -6.8456	   -6.2190	   -6.6115
   -0.5120	   -0.1348	    0.0448	    0.2811	   -3.0667	   -3.0471	   -2.8528	   -4.9521	   -0.0582	   -1.2033	   -1.8872	   -1.4477	   -2.9697	   -2.9836	   -2.4933	   -3.8104	   -2.8429	   -3.0201	   -2.3608	   -3.8297	   -2.1900	   -0.0701	   -5.0363	   -2.5896	   -6.8709	   -6.1872	   -4.5187	   -4.3940	   -7.2717	   -7.9249	   -2.9476	   -2.0237
   -1.0895	   -1.1611	   -1.0183	   -0.9439	   -3.7199	   -2.8326	   -3.9431	   -3.8811	   -9.0543	   -8.5343	   -7.4292	   -8.7814	   -3.3315	    0.2005	   -3.2588	   -3.2120	   -5.0711	   -5.9746	   -5.4094	   -4.8629	   -3.4295	   -5.2554	   -4.3711	   -5.3493	   -5.0616	   -4.7217	  -14.2931	   -6.1256	   -3.8965	   -1.0076	   -2.8987	   -2.2471
   -4.9681	   -3.0334	   -2.9501	   -4.2054	   -7.7562	   -6.0662	   -8.4734	  -10.2135	   -6.6970	   -5.6087	   -6.4233	   -5.6460	   -6.5825	   -5.0827	   -4.7615	   -4.0846	   -4.5928	   -2.7101	   -3.8077	   -4.5439	   -3.8980	   -2.6042	   -2.7427	   -2.8788	   -5.7880	   -4.1436	   -3.6635	   -6.0761	   -5.6915	   -6.1789	   -6.1806	   -8.7630
   -3.7474	   -3.4194	   -4.1783	   -4.2716	   -5.6421	   -5.3728	   -4.9300	   -4.9861	   -2.3908	   -2.8302	   -2.4643	   -4.3050	   -8.6819	   -9.0185	   -9.3499	   -8.3602	   -5.7965	   -6.0268	   -4.3937	   -4.5285	   -6.3517	   -8.2463	   -9.5356	   -5.5150	   -3.7162	   -3.0149	   -3.3597	   -3.3421	   -6.5515	   -7.6225	   -6.8183	   -5.5230
   -1.9517	   -2.4192	   -2.8844	   -2.6770	   -7.8558	   -8.0251	   -6.6496	   -7.5464	   -0.8431	   -4.1018	   -1.6382	   -6.0747	   -6.1792	   -1.4913	   -5.7190	   -5.9166	   -3.2070	   -3.1066	   -5.6053	   -5.3621	   -6.7203	   -2.8504	   -6.0148	   -4.0165	   -4.6837	   -4.2816	   -4.8952	   -4.9418	   -3.0890	   -1.8769	   -6.1333	   -3.1999
   -4.3047	   -4.9465	   -4.4902	   -5.0248	   -5.6548	   -6.8430	   -6.0858	   -7.7428	   -4.7292	   -4.9360	   -5.9594	   -6.2604	   -4.4957	   -5.4982	   -4.3696	   -5.1787	   -5.1099	   -7.0323	   -5.1931	   -5.1432	   -4.1327	   -6.0947	   -4.6140	   -4.8682	   -6.6889	   -7.0564	   -7.0248	   -6.7285	   -6.0732	   -6.8607	   -7.6281	   -7.2205
   -2.4572	   -2.6696	   -2.7337	   -2.5106	   -3.4592	   -4.4093	   -3.9897	   -5.7077	   -7.5054	   -3.2518	   -7.2659	   -6.6601	   -3.8359	   -3.9693	   -3.7536	   -3.4143	   -3.1468	   -3.2712	   -2.7481	   -2.8513	   -7.0754	   -7.1720	   -7.4424	   -6.3501	   -6.7576	   -5.1001	   -6.9709	   -5.2742	   -5.2967	   -5.6095	   -5.7815	   -6.0928
   -3.6445	   -3.7337	   -4.0440	   -3.7014	   -4.7107	   -4.0830	   -2.9894	   -4.7772	   -6.8200	   -4.2078	   -5.8541	   -5.5201	   -4.8451	   -4.9852	   -4.8045	   -4.6819	   -5.3077	   -5.8183	   -5.6633	   -5.4640	   -4.6937	   -6.9368	   -6.2224	   -4.7584	   -5.0946	   -4.4258	   -4.0778	   -4.6521	   -6.9814	   -6.9988	   -5.8253	   -5.4768
   -4.4555	   -3.3596	   -3.5834	   -4.1308	   -8.8048	   -8.6678	   -8.5591	   -8.6314	   -5.2040	   -7.8907	   -7.4251	   -4.7935	   -5.5667	   -5.3685	   -4.5523	   -5.1223	   -7.3990	   -7.1490	   -7.0663	   -6.3577	   -3.8150	   -3.5489	   -2.8945	   -4.0314	   -3.9041	   -4.5751	   -3.5101	   -4.9832	   -3.1758	   -3.3420	   -3.2620	   -3.5556
   -3.0652	   -3.0587	   -3.2036	   -3.8185	   -5.3339	   -4.6158	   -3.4754	   -5.3975	   -4.6021	   -5.3773	   -5.3251	   -5.1258	   -4.2723	   -3.6113	   -4.8776	   -4.1651	   -6.7738	   -6.5477	   -6.1742	   -6.4080	   -5.6545	   -5.9228	   -6.1447	   -5.8634	   -5.8879	   -5.1295	   -5.0799	   -4.5673	   -4.1631	   -4.5621	   -5.4891	   -3.8990
   -4.0549	   -4.4701	   -4.3892	   -4.2916	   -4.8794	   -3.4903	   -3.7992	   -4.9427	   -4.2160	   -4.0598	   -5.1864	   -4.8068	   -3.1374	   -3.0647	   -4.3368	   -5.7966	   -7.0300	   -6.3145	   -5.5578	   -6.1526	   -3.6189	   -4.9582	   -3.6121	   -6.0470	   -4.1101	   -3.4370	   -4.2074	   -3.3801	   -7.9033	   -8.3785	   -8.4704	   -8.7614
   -4.0087	   -3.6900	   -3.8353	   -3.2470	   -4.5497	   -4.2654	   -4.4684	   -3.9014	   -6.4655	   -6.4772	   -6.2988	   -6.0123	   -6.1547	   -5.8708	   -5.6039	   -6.4745	   -3.8444	   -3.5833	   -3.7643	   -4.7429	   -3.3423	   -4.9215	   -3.1091	   -3.9912	   -4.0737	   -3.1671	   -4.5720	   -5.1539	   -7.0423	   -6.2630	   -7.6015	   -6.6248
   -2.7945	   -3.5131	   -2.5732	   -2.3751	   -2.8635	   -2.9811	   -2.7721	   -3.0701	   -7.1181	   -7.1956	   -7.3488	   -5.6013	   -2.9694	   -2.8709	   -3.2241	   -3.1422	   -5.8850	   -4.3656	   -4.0068	   -6.4459	  -12.0567	   -9.9919	  -11.9343	  -11.9292	   -6.7548	   -6.5582	   -5.8497	   -6.0549	   -6.8644	   -7.4610	   -7.8212	   -8.0258
   -2.5084	   -2.8875	   -2.6635	   -1.7323	   -2.2080	   -4.2627	   -1.2796	   -2.9007	   -4.2372	   -4.5631	   -2.5757	   -3.9136	   -3.1646	   -3.0753	   -2.9667	   -3.6102	   -4.8225	   -4.6769	   -3.6516	   -2.8592	   -7.1396	   -7.0393	   -7.1919	   -6.2460	   -4.7557	   -5.9580	   -6.0841	   -3.1543	   -5.0402	   -2.9289	   -2.7552	   -2.7173
   -3.4745	   -3.4328	   -3.5597	   -3.4024	   -2.6577	   -3.1499	   -2.5480	   -3.6797	   -6.4435	   -8.3172	   -7.7827	   -7.2623	   -3.1357	   -2.2625	   -3.7949	   -5.2934	   -3.4153	   -4.9782	   -5.1764	   -5.6999	   -2.9505	   -3.6369	   -2.7613	   -2.8509	   -5.5017	   -6.0706	   -6.2847	   -6.3487	   -4.1889	   -8.0568	   -6.2868	   -6.4755
   -1.6387	   -3.6890	   -3.3099	   -3.2995	   -8.8500	   -8.7557	   -8.3416	   -8.5882	   -5.2971	   -6.6621	   -5.8503	   -5.8749	   -5.2201	   -2.4457	   -4.4106	   -4.4271	   -4.0917	   -5.1920	   -2.6374	   -5.5648	   -3.5257	   -5.5406	   -6.8434	   -3.2276	   -4.2656	   -6.8559	   -9.1524	   -3.2077	   -3.9004	   -5.6019	   -4.2707	   -5.7165
   -2.8850	   -2.9204	   -2.1502	   -2.8197	   -6.6643	   -6.1389	   -6.6198	   -7.1892	   -4.6666	   -1.8115	   -6.1988	   -1.9350	   -5.8685	   -5.9849	   -5.3509	   -6.1503	   -1.4317	   -4.1223	   -4.4872	   -4.3728	   -1.8579	   -1.9079	   -1.9951	   -4.5706	  -10.3222	   -9.6423	  -10.2010	   -9.9047	   -3.8604	   -3.3472	   -2.6825	   -3.0899
    0.5418	    0.7360	    2.0552	    0.9145	   -4.1148	   -3.9780	   -2.7131	   -4.9444	   -5.2832	   -4.4837	   -5.6999	   -2.7226	   -2.4456	   -3.7647	   -2.4900	   -3.1689	   -2.4278	    0.8541	    4.4035	   -3.7582	   -2.2859	   -1.7733	   -7.1074	   -5.9899	   -2.8870	   -4.5716	   -0.8251	   -1.5073	   -5.4382	   -3.0782	   -3.3058	   -4.9366
   44.2759	   44.0555	   44.0187	   44.2180	   -6.1288	   -7.9402	   -7.4235	   -4.6429	   -8.8100	   -9.1074	   -8.6802	   -7.6535	   -8.7827	   -6.1407	   90.8687	   -8.6590	   -3.6868	   -4.9281	   -7.1779	   -3.1437	   -1.9771	   -2.9510	   -5.3504	   -6.6089	   -8.5014	   -8.5547	   -6.2559	   -5.7217	   -3.9080	   -2.9612	   -2.6220	   -3.5514
