   -5.8855	   -4.4349	   -3.9236	   -3.3979	   -6.6039	   -4.0041	   -3.4556	   -2.2981	   -9.0361	  -10.6869	   -8.8577	  -10.6119	   -3.4636	   -3.9626	   -5.8697	   -7.5906	   -6.0817	   -3.7652	   -0.1857	   -0.7579	   -5.0076	   -5.4744	   -5.5518	   -5.6982	   -3.1331	   -4.0632	   -3.2814	   -3.5586	   -3.9523	   -5.6250	   -6.7673	   -1.9485
   -4.4784	   -3.9923	   -3.0578	   -3.6763	   -5.3635	   -2.8185	   -2.3642	   -3.3758	   -7.7673	   -7.7703	   -8.7647	   -8.1383	   -2.7372	   -3.9606	   -4.6223	   -4.2279	  -10.0645	   -9.9952	   -7.7609	   -9.4445	   -5.2414	   -5.4773	   -3.8101	   -5.4928	   -5.1212	   -5.4157	   -4.6529	   -5.4476	   -2.8234	   -2.7086	   -1.2943	   -6.6723
   -9.2270	   -5.3589	   -9.4387	   -8.6224	   -7.1928	   -6.3681	   -7.0543	   -7.6206	   -6.7793	   -7.1529	   -5.5669	   -6.6817	  -10.0921	   -8.8086	   -5.0441	   -8.2668	  -11.5388	  -11.2897	  -11.0776	  -12.1366	   -8.0271	   -7.3559	   -8.5695	   -7.2119	   -7.5109	   -7.7847	   -7.6072	   -7.3452	   -7.8540	   -7.5925	   -6.8962	   -7.5980
   -2.2347	   -1.4604	   -1.1106	   -0.6650	   -3.3424	   -3.3183	   -2.9624	   -6.1210	   -1.0628	   -2.0847	   -2.4801	   -2.2256	   -3.6146	   -3.2220	   -3.2007	   -4.2862	   -3.0069	   -3.1393	   -2.5050	   -4.1599	   -2.5796	   -0.7332	   -6.0107	   -3.2294	   -8.1779	   -6.8059	   -4.6751	   -4.5326	   -8.4273	   -8.7224	   -3.5090	   -3.0971
   -3.4716	   -3.6928	   -3.4415	   -3.2390	   -4.1929	   -3.2764	   -4.7285	   -4.6679	  -11.0838	  -10.5389	   -9.2292	  -10.7967	   -3.9501	   -0.7269	   -3.5420	   -4.0845	   -5.1310	   -6.4145	   -5.5577	   -5.5480	   -3.7171	   -6.6633	   -4.6232	   -6.6129	   -5.9345	   -6.0510	  -16.0605	   -6.9225	   -4.1277	   -1.4494	   -3.1594	   -2.7377
   -9.0340	   -3.9071	   -3.9007	   -6.9022	   -9.0534	   -7.4352	   -9.9862	  -12.0280	   -8.0199	   -7.4649	   -7.3043	   -6.2268	   -7.3713	   -5.5440	   -5.5768	   -4.8834	   -5.7581	   -2.7524	   -4.5590	   -5.4416	   -4.6789	   -3.3144	   -3.6028	   -3.5985	   -6.9403	   -5.3181	   -4.6538	   -7.3492	   -6.2206	   -6.2448	   -6.5918	   -9.8097
   -5.8418	   -5.0458	   -7.0510	   -7.7977	   -6.2814	   -6.0687	   -5.6917	   -5.5962	   -3.0212	   -3.9353	   -3.3624	   -5.2091	  -10.3809	  -10.6660	  -11.0043	   -9.8677	   -6.1392	   -6.8602	   -5.5553	   -4.6496	   -6.6852	   -9.3678	  -10.8124	   -6.2052	   -4.3499	   -3.4287	   -3.9042	   -4.0198	   -7.6000	   -9.5308	   -8.7427	   -7.0857
   -5.0778	   -6.1186	   -6.9835	   -6.6470	   -9.3188	   -9.9227	   -7.0078	   -8.8005	   -1.9786	   -4.7683	   -2.6367	   -8.4480	   -8.0163	   -3.6164	   -7.0447	   -7.3718	   -3.3668	   -3.2922	   -6.3220	   -6.8218	   -7.9223	   -2.9996	   -6.3655	   -4.9800	   -4.7829	   -4.7293	   -5.1813	   -5.1059	   -3.5245	   -2.2074	   -6.6575	   -3.7184
   -6.4957	   -7.8389	   -7.0468	   -8.0372	   -6.7876	   -7.6828	   -7.6007	   -8.8942	   -5.3147	   -5.8035	   -7.5568	   -7.6521	   -6.6422	   -7.6565	   -6.1948	   -7.1826	   -5.2897	   -7.5316	   -5.9691	   -5.3208	   -4.2803	   -7.3104	   -4.9629	   -5.6237	   -7.3385	   -7.9955	   -7.9460	   -7.5423	   -6.8526	   -8.2620	   -9.0092	   -8.7276
   -5.7576	   -6.2595	   -5.7358	   -5.7386	   -4.7770	   -5.8353	   -4.9832	   -7.4850	   -8.3109	   -3.9445	   -7.9416	   -7.5605	   -4.6726	   -4.5817	   -5.1345	   -5.2748	   -5.6270	   -5.3911	   -5.2304	   -4.1565	   -8.0044	   -8.3260	   -8.4830	   -7.0712	   -8.2517	   -6.5277	   -8.1697	   -6.4000	   -7.9513	   -7.9198	   -8.4430	   -8.4416
   -5.2136	   -5.1428	   -6.2014	   -5.5420	   -6.0822	   -4.8392	   -3.9585	   -5.8255	   -8.7032	   -5.3189	   -7.0747	   -6.9281	   -6.0619	   -6.3306	   -5.4238	   -6.4205	   -7.1725	   -7.3407	   -7.5139	   -7.2950	   -5.1263	   -8.2836	   -7.7110	   -4.8311	   -5.3098	   -5.3493	   -4.3614	   -5.9997	   -8.7155	   -8.6337	   -6.4561	   -6.9745
   -8.0775	   -5.2990	   -5.7300	   -6.8959	   -9.9305	   -9.6718	   -9.5339	   -9.7195	   -5.6119	   -8.7008	   -8.2426	   -5.0706	   -6.4824	   -6.3051	   -5.5386	   -6.0411	   -9.1692	   -8.9636	   -8.7975	   -7.9412	   -5.2568	   -4.6202	   -4.5355	   -5.3086	   -4.7246	   -5.0694	   -3.9877	   -5.4782	   -3.9180	   -3.9316	   -3.9202	   -4.0616
   -4.4129	   -4.4803	   -4.6037	   -6.3876	   -7.1419	   -6.8195	   -5.6890	   -7.4487	   -5.2481	   -6.8856	   -6.3769	   -6.0728	   -4.9203	   -4.4143	   -5.3394	   -4.8249	   -8.7465	   -8.6240	   -7.2572	   -8.5177	   -7.2747	   -7.6066	   -7.8127	   -7.6816	   -7.4729	   -6.9976	   -6.9747	   -5.8684	   -4.6992	   -4.8091	   -6.9342	   -4.7489
   -6.7697	   -7.5481	   -7.2835	   -7.0842	   -6.0460	   -4.3502	   -4.4773	   -5.5858	   -6.1448	   -5.6014	   -6.9666	   -6.6998	   -4.0424	   -3.9918	   -5.2316	   -7.3387	   -8.6206	   -8.0120	   -6.3541	   -7.8176	   -4.2885	   -6.4085	   -4.2841	   -7.6489	   -5.6643	   -4.2471	   -5.9981	   -4.4291	   -9.4301	   -9.6455	   -9.8755	  -10.2143
   -7.5092	   -7.1431	   -7.0962	   -6.0939	   -6.8380	   -6.4842	   -6.6062	   -6.0022	   -7.6335	   -7.6025	   -7.4071	   -7.2954	   -7.9071	   -7.5772	   -6.2846	   -8.1677	   -4.5861	   -4.3333	   -4.4110	   -6.0693	   -4.1112	   -6.2473	   -4.0725	   -4.8017	   -4.7198	   -4.2015	   -4.6931	   -5.3232	   -9.2999	   -8.5045	   -9.8647	   -8.6856
   -5.1231	   -6.7883	   -4.6387	   -4.2178	   -3.6943	   -3.5723	   -3.5760	   -3.7459	   -8.2824	   -8.6947	   -8.6950	   -7.3662	   -3.6805	   -3.5649	   -4.0106	   -3.9487	   -6.4241	   -5.1850	   -4.7226	   -6.8178	  -13.0209	  -10.8851	  -12.9117	  -12.9392	   -8.2751	   -7.9068	   -7.3063	   -7.3269	   -8.1667	   -8.5129	   -8.7954	   -9.0138
   -5.6998	   -6.5878	   -5.8871	   -4.3195	   -4.5353	   -6.4719	   -3.6613	   -5.2741	   -5.8540	   -6.3491	   -4.3871	   -5.5812	   -4.2540	   -4.2290	   -4.2904	   -4.6139	   -6.3719	   -6.4532	   -4.2868	   -4.1522	   -7.9747	   -8.8567	   -8.7080	   -8.0752	   -5.9962	   -6.8331	   -6.8575	   -4.1905	   -5.2351	   -3.8144	   -3.9000	   -3.8968
   -7.1325	   -7.1357	   -7.2672	   -7.0204	   -3.7913	   -3.8915	   -3.9819	   -4.0791	   -7.5251	   -9.1357	   -8.5590	   -7.9091	   -4.8650	   -4.0306	   -5.7183	   -6.4744	   -4.8089	   -6.4913	   -6.6016	   -6.8582	   -3.9311	   -5.0942	   -3.8257	   -4.0704	   -7.5576	   -7.9918	   -7.8511	   -8.0672	   -5.0246	   -9.2304	   -6.6808	   -7.5296
   -3.0375	   -7.1344	   -6.1997	   -6.2790	  -10.0268	   -9.9735	   -9.2132	   -9.5059	   -6.9097	   -8.0220	   -7.3570	   -6.6184	   -5.6437	   -3.2410	   -4.7678	   -4.7132	   -5.8149	   -6.0343	   -3.8950	   -6.7468	   -4.8120	   -6.0918	   -8.1045	   -4.5420	   -5.1402	   -6.9987	   -9.8000	   -3.8710	   -5.4333	   -6.8317	   -5.7261	   -7.5612
   -7.8217	   -7.8907	   -6.2352	   -7.5992	   -8.2921	   -7.4829	   -8.5813	   -8.5191	   -6.3081	   -2.8729	   -6.5641	   -3.3726	   -7.5152	   -7.2760	   -7.0266	   -7.9275	   -3.5252	   -6.5169	   -6.7237	   -6.4889	   -3.1800	   -3.4047	   -3.7117	   -5.0345	  -11.9109	  -10.9460	  -11.9227	  -11.5216	   -5.4810	   -5.6504	   -5.0268	   -4.7143
   -5.3885	   -5.2183	   -2.6422	   -4.7287	   -6.1155	   -5.9830	   -4.1583	   -6.5979	   -6.2680	   -5.8456	   -7.4151	   -3.5994	   -3.4008	   -4.9052	   -3.7204	   -3.6542	   -3.8277	   -1.1085	    2.6597	   -5.8035	   -3.9706	   -2.9131	   -8.5480	   -7.7917	   -3.3788	   -4.6755	   -1.5222	   -2.2875	   -6.3121	   -3.6689	   -3.7576	   -5.5347
   -9.3254	   -9.6600	   -9.4621	   -9.4814	   -8.3190	   -9.7082	   -9.2271	   -6.2550	  -10.1061	  -10.4698	  -10.1252	   -7.8330	   -9.5471	   -6.8989	   88.8360	   -9.4715	   -4.5476	   -5.8928	   -7.8138	   -4.4812	   -3.7235	   -3.7683	   -5.9777	   -8.2988	   -8.9755	   -8.9575	   -6.6897	   -6.0846	   -5.1515	   -3.9425	   -3.4405	   -4.6342
