  -10.5223	   -7.6282	   -7.4386	   -8.5004	  -12.3761	  -12.0417	  -11.8171	  -12.1069	   -7.6476	  -11.1080	  -10.7015	   -7.3816	   -8.9193	   -8.7318	   -7.9991	   -8.4864	  -11.5814	  -11.2128	  -11.2345	  -10.3795	   -7.7226	   -7.0806	   -6.9649	   -7.6375	   -7.1763	   -7.4294	   -6.3497	   -7.7203	   -6.3765	   -6.3694	   -6.3613	   -6.4878
   -6.9673	   -7.0632	   -7.1614	   -8.7988	   -9.6233	   -9.2710	   -8.1891	  -10.0024	   -7.7769	   -9.3381	   -8.9482	   -8.5776	   -7.4381	   -6.9961	   -7.4755	   -7.3624	  -11.2991	  -11.1710	   -9.7961	  -11.1064	   -9.8161	  -10.0641	  -10.2719	  -10.2697	  -10.0265	   -9.4165	   -9.5522	   -8.4415	   -7.2504	   -7.1812	   -9.2935	   -7.3412
   -9.4737	  -10.1635	   -9.8849	   -9.8380	   -8.8107	   -7.3279	   -7.4549	   -8.3775	   -9.0626	   -8.5252	   -9.8689	   -9.5747	   -7.0235	   -6.9626	   -8.1566	  -10.2459	  -11.4939	  -10.9044	   -9.2650	  -10.7231	   -7.2220	   -8.9157	   -7.2275	  -10.4067	   -8.5286	   -7.1904	   -8.9576	   -7.3716	  -12.3963	  -12.5538	  -12.7587	  -13.1141
  -10.2615	   -9.8723	   -9.8340	   -8.9712	   -9.4158	   -9.2126	   -9.2998	   -8.5657	  -10.4287	  -10.4090	  -10.2193	  -10.0860	  -10.6562	  -10.4600	   -8.6098	  -10.8033	   -7.4662	   -7.2075	   -7.2742	   -8.6936	   -6.9913	   -9.0514	   -6.9600	   -7.5628	   -7.5418	   -7.0921	   -7.1000	   -7.6690	  -11.9464	  -11.1918	  -12.5078	  -11.5207
   -8.0010	   -9.5293	   -7.6710	   -7.2067	   -6.7722	   -6.6184	   -6.6476	   -6.8103	  -11.0712	  -11.5907	  -11.5653	  -10.2406	   -6.7540	   -6.6362	   -7.0960	   -7.0294	   -9.2820	   -8.2235	   -7.7432	   -9.6899	  -16.0086	  -13.5743	  -15.8297	  -15.9318	  -11.3170	  -10.8750	  -10.3417	  -10.3528	  -11.1611	  -11.4955	  -11.6162	  -11.9147
   -7.8661	   -9.3805	   -8.0817	   -7.0626	   -7.4530	   -9.2220	   -6.5832	   -8.2322	   -8.6773	   -9.2102	   -7.3682	   -8.5476	   -7.2651	   -7.1980	   -7.3015	   -7.3695	   -9.2903	   -9.4450	   -7.2013	   -7.1567	   -9.9867	  -11.9440	  -11.6950	  -11.1722	   -8.9540	   -9.6011	   -9.8193	   -7.1995	   -8.0279	   -6.8409	   -6.9052	   -6.9287
   -9.7929	   -9.7651	   -9.8944	   -9.6940	   -6.5455	   -6.5402	   -6.6119	   -6.5745	  -10.3081	  -11.7880	  -11.1936	  -10.1029	   -7.5664	   -6.7338	   -8.4163	   -9.0784	   -7.5626	   -9.1994	   -9.2864	   -9.5573	   -6.6751	   -7.5291	   -6.5755	   -6.7852	  -10.0372	  -10.4117	  -10.4973	  -10.6283	   -7.7445	  -11.9697	   -9.1154	  -10.2784
   -6.0851	   -9.9335	   -9.1555	   -8.6984	  -12.9642	  -12.8795	  -11.7553	  -12.4379	   -9.9407	  -11.0200	  -10.3053	   -9.4017	   -8.5806	   -6.2840	   -7.6070	   -7.7122	   -8.8024	   -8.9702	   -6.9248	   -9.7632	   -7.8155	   -8.4371	  -11.0877	   -7.5516	   -8.1920	   -9.6465	  -12.7864	   -6.8901	   -8.4843	   -9.4875	   -8.7629	  -10.6290
  -10.9452	  -11.1207	   -9.4609	  -10.6798	  -11.3023	  -10.7047	  -11.7152	  -11.6110	   -9.5812	   -6.0009	   -9.1254	   -6.5835	  -10.6277	  -10.4293	  -10.2550	  -11.0489	   -6.7064	   -9.4709	   -9.7446	   -9.6509	   -6.3789	   -6.5865	   -6.8920	   -8.2083	  -15.1846	  -14.1457	  -15.3958	  -14.8368	   -8.5780	   -8.8591	   -8.2770	   -7.9707
   -7.8280	   -7.9737	   -5.4093	   -7.4416	   -8.7432	   -8.6461	   -6.9237	   -8.8884	   -8.7187	   -8.5956	  -10.0826	   -6.3710	   -6.0425	   -7.4397	   -6.4082	   -6.3375	   -6.4219	   -3.8598	   -0.1001	   -8.4839	   -6.7044	   -5.6955	  -11.2417	  -10.3810	   -5.9691	   -6.3499	   -4.2204	   -5.0006	   -8.9540	   -6.4125	   -6.4631	   -8.0922
  -11.7199	  -12.1168	  -11.5057	  -11.9311	  -10.7547	  -12.0861	  -11.7081	   -8.7517	  -12.3013	  -12.8863	  -12.3694	   -9.9302	  -12.0184	   -9.3775	   86.4140	  -11.9238	   -7.0138	   -8.4020	  -10.0525	   -6.9813	   -6.2070	   -6.2662	   -8.1415	  -10.6738	  -11.4167	  -11.2500	   -9.0640	   -8.2519	   -7.5623	   -6.4519	   -5.8980	   -7.0782
