  -11.6551	  -12.9197	  -12.1837	  -12.9574	  -11.6457	  -12.6197	  -12.6837	  -14.0306	  -10.4030	  -10.9311	  -12.6892	  -12.7726	  -11.7797	  -12.6639	  -11.3517	  -12.3120	  -10.2169	  -12.6050	  -11.1258	  -10.3070	   -9.1977	  -12.4652	   -9.7832	  -10.7264	  -12.2864	  -13.0215	  -13.0827	  -12.5569	  -11.7261	  -13.2859	  -13.9902	  -13.8373
  -10.3412	  -10.8716	  -10.1494	  -10.0849	   -9.2092	  -10.3852	   -9.4750	  -12.1362	  -12.9590	   -8.6066	  -12.4480	  -12.0035	   -9.2233	   -8.8676	   -9.6182	   -9.8988	  -10.2321	   -9.9601	   -9.7826	   -8.6453	  -12.5427	  -12.9735	  -13.1248	  -11.4582	  -12.8570	  -11.1773	  -12.7112	  -11.0695	  -12.5427	  -12.4320	  -13.2364	  -13.0169
   -9.6269	   -9.6251	  -10.8032	   -9.9953	  -10.6702	   -9.4960	   -8.6420	  -10.4407	  -13.4725	  -10.0462	  -11.8025	  -11.5002	  -10.5450	  -10.9932	   -9.9314	  -11.1203	  -11.8678	  -12.0067	  -12.1674	  -11.8852	   -9.7983	  -12.9618	  -12.3780	   -9.1061	   -9.5793	   -9.9622	   -8.9651	  -10.6422	  -13.3509	  -13.3185	  -11.1459	  -11.6524
  -13.8210	  -10.7489	  -10.5322	  -11.5818	  -15.4523	  -15.1172	  -14.8926	  -15.1821	  -10.7397	  -14.2011	  -13.7845	  -10.4748	  -12.0003	  -11.8106	  -11.0866	  -11.5726	  -14.6512	  -14.2822	  -14.2697	  -13.4562	  -10.8113	  -10.1754	  -10.0598	  -10.7316	  -10.3399	  -10.5360	   -9.4665	  -10.8103	   -9.4708	   -9.4646	   -9.4556	   -9.5818
  -10.0623	  -10.1602	  -10.2566	  -11.8808	  -12.7008	  -12.3497	  -11.2535	  -13.0731	  -10.8652	  -12.4170	  -12.0665	  -11.6666	  -10.5327	  -10.0908	  -10.5712	  -10.4555	  -14.4521	  -14.2832	  -12.8741	  -14.3389	  -12.8910	  -13.1416	  -13.3497	  -13.3598	  -13.1087	  -12.4918	  -12.6073	  -11.5265	  -10.3453	  -10.2779	  -12.3774	  -10.4359
  -12.6713	  -13.3784	  -13.0985	  -13.0522	  -12.0279	  -10.5665	  -10.7346	  -11.5983	  -12.2790	  -11.7417	  -13.0782	  -12.7862	  -10.2563	  -10.1907	  -11.3765	  -13.4613	  -14.7068	  -14.1168	  -12.4812	  -13.9494	  -10.4537	  -12.1309	  -10.4633	  -13.6312	  -11.7438	  -10.4223	  -12.1759	  -10.6007	  -15.6008	  -15.7806	  -15.9870	  -16.3448
  -13.2348	  -12.8588	  -12.8107	  -11.9514	  -12.3512	  -12.1759	  -12.2741	  -11.4558	  -13.4076	  -13.3844	  -13.1973	  -13.0634	  -13.6941	  -13.6084	  -11.5926	  -13.7838	  -10.4653	  -10.2108	  -10.2727	  -11.6747	  -10.0023	  -12.0320	   -9.9573	  -10.5552	  -10.5316	  -10.0853	  -10.1003	  -10.6602	  -14.9097	  -14.1669	  -15.4743	  -14.4929
  -11.1269	  -12.6730	  -10.8409	  -10.3909	   -9.9579	   -9.8067	   -9.8344	   -9.9971	  -14.2439	  -14.7630	  -14.7371	  -13.4151	   -9.9391	   -9.8219	  -10.2795	  -10.2118	  -12.4543	  -11.4197	  -10.9269	  -12.8616	  -19.2189	  -16.7729	  -19.0308	  -19.1881	  -14.4414	  -14.0209	  -13.4940	  -13.5232	  -14.3313	  -14.6653	  -14.7856	  -15.0897
  -10.9346	  -12.4401	  -11.1452	  -10.1728	  -10.5074	  -12.2698	   -9.6212	  -11.2738	  -11.7293	  -12.2152	  -10.4266	  -11.5927	  -10.3379	  -10.2735	  -10.3732	  -10.4417	  -12.3554	  -12.5211	  -10.2736	  -10.2276	  -13.0476	  -15.3790	  -14.8288	  -14.5733	  -12.0129	  -12.6589	  -12.8788	  -10.2720	  -11.0905	  -10.0185	   -9.9802	  -10.0163
  -12.5818	  -12.5572	  -12.6866	  -12.4852	   -9.3561	   -9.3460	   -9.4198	   -9.3803	  -13.1481	  -14.5824	  -13.9868	  -12.8899	  -10.3911	   -9.5357	  -11.3946	  -11.8681	  -10.3621	  -11.9899	  -12.0737	  -12.3489	   -9.4881	  -10.3353	   -9.3817	   -9.5889	  -12.8235	  -13.2003	  -13.2881	  -13.4183	  -10.5433	  -14.7637	  -11.9071	  -13.1232
   -8.7414	  -12.5787	  -11.8279	  -11.3437	  -15.6185	  -15.5257	  -14.3982	  -15.0841	  -12.5862	  -13.6747	  -12.9507	  -12.0462	  -11.2284	   -8.9641	  -10.2642	  -10.3703	  -11.4555	  -11.6137	   -9.5842	  -12.4168	  -10.4887	  -11.0847	  -13.7409	  -10.2181	  -10.8423	  -12.2928	  -15.4461	   -9.5687	  -11.1297	  -12.1309	  -11.4268	  -13.5108
  -14.0131	  -14.1898	  -12.5290	  -13.7475	  -14.3687	  -13.7742	  -14.7822	  -14.6775	  -13.1065	   -9.0905	  -12.1957	   -9.7549	  -13.6929	  -13.4970	  -13.3209	  -14.1121	   -9.9307	  -12.5095	  -12.8146	  -12.7162	   -9.4600	   -9.6709	  -10.0092	  -11.2791	  -18.4105	  -17.2273	  -18.8599	  -18.0908	  -11.6445	  -12.0706	  -11.3927	  -11.0407
  -10.7844	  -10.9297	   -8.3938	  -10.4080	  -11.6865	  -11.5951	   -9.8888	  -11.8372	  -11.6727	  -11.5509	  -13.0376	   -9.3367	   -9.0113	  -10.4063	   -9.3758	   -9.3031	   -9.3862	   -6.8401	   -3.0517	  -11.4393	   -9.6405	   -8.6562	  -14.1930	  -13.3252	   -8.9378	   -9.3157	   -7.2051	   -7.9760	  -11.9084	   -9.3802	   -9.4331	  -11.0496
  -14.3991	  -14.7953	  -14.1837	  -14.6098	  -13.3783	  -14.7565	  -14.3927	  -11.4317	  -14.9782	  -15.5752	  -15.0493	  -12.6116	  -14.6967	  -12.0582	   83.6867	  -14.6021	   -9.7101	  -11.0842	  -12.7319	   -9.6738	   -8.9033	   -8.9612	  -10.8246	  -13.3543	  -14.0971	  -13.9320	  -11.7459	  -10.9362	  -10.2561	   -9.1475	   -8.5928	   -9.7726
