  -13.2446	   -8.8621	  -12.8878	  -12.0992	  -10.7282	   -9.9066	  -10.4598	  -11.0708	  -10.1540	  -10.7224	   -8.9365	  -10.2010	  -13.6186	  -12.2445	   -8.4189	  -11.8549	  -15.0625	  -14.7651	  -14.5953	  -15.6603	  -11.2747	  -10.7679	  -11.9147	  -10.7959	  -11.0606	  -11.3561	  -11.1010	  -10.8071	  -11.3936	  -11.0758	  -10.3144	  -11.1310
   -4.3979	   -3.7203	   -3.3841	   -2.9611	   -5.4670	   -5.4357	   -4.9404	   -8.4242	   -3.3661	   -4.3854	   -4.6146	   -4.5134	   -5.9117	   -5.2165	   -5.4950	   -6.5171	   -5.0277	   -5.1513	   -4.5463	   -6.3848	   -4.7696	   -3.0247	   -8.3431	   -5.5155	  -10.4921	   -8.9786	   -6.7435	   -6.5885	  -10.7184	  -11.0208	   -5.8144	   -5.4188
   -5.9333	   -6.1777	   -5.9460	   -5.6923	   -6.5937	   -5.7020	   -7.2298	   -7.1600	  -13.4900	  -12.9890	  -11.7481	  -13.2696	   -6.4307	   -3.2433	   -5.8322	   -6.6059	   -7.0560	   -8.8591	   -7.5630	   -7.3919	   -5.9348	   -9.1991	   -6.7953	   -9.1288	   -8.4558	   -8.5385	  -18.6072	   -9.3298	   -6.4306	   -3.8902	   -5.3871	   -5.2358
  -11.7104	   -6.1505	   -6.3865	   -9.3346	  -11.7698	  -10.1007	  -12.6816	  -14.7105	  -10.6685	  -10.1541	   -9.6652	   -8.8658	  -10.0217	   -8.1015	   -8.2629	   -7.5558	   -8.4275	   -4.7640	   -6.7567	   -8.0622	   -7.3273	   -5.9575	   -6.2844	   -6.2606	   -9.5978	   -8.0238	   -7.3622	  -10.0091	   -8.4427	   -8.4713	   -8.5485	  -12.5017
   -7.6625	   -6.8869	   -9.4297	  -10.4657	   -8.9392	   -8.5772	   -8.3935	   -8.2222	   -5.6898	   -6.6590	   -6.0687	   -7.8999	  -13.0691	  -13.3354	  -13.6204	  -12.4528	   -8.4393	   -9.5344	   -8.2727	   -6.9712	   -8.7306	  -11.8658	  -13.5188	   -8.6239	   -7.0130	   -5.9688	   -6.5439	   -6.6994	  -10.2662	  -12.2082	  -11.3712	   -9.7807
   -8.0674	   -9.0406	   -9.9479	   -9.6232	  -12.1753	  -12.8687	   -9.5105	  -11.7695	   -4.8846	   -7.7365	   -5.5613	  -11.3572	  -10.9025	   -6.5612	  -10.0131	  -10.3050	   -5.9631	   -6.0214	   -8.9050	   -9.7718	  -10.9161	   -5.6840	   -8.8466	   -7.9812	   -7.2967	   -7.6472	   -7.7305	   -7.5442	   -6.4112	   -5.0450	   -9.5652	   -6.6472
   -9.4334	  -10.7014	   -9.9614	  -10.7370	   -9.4238	  -10.3978	  -10.4616	  -11.8002	   -8.1811	   -8.7079	  -10.4673	  -10.5512	   -9.5513	  -10.4457	   -9.1305	  -10.0940	   -7.9883	  -10.3819	   -8.9041	   -8.0813	   -6.9626	  -10.2418	   -7.5488	   -8.5015	  -10.0655	  -10.8012	  -10.8613	  -10.3357	   -9.5031	  -11.0634	  -11.7692	  -11.6151
   -8.4074	   -8.9405	   -8.2150	   -8.1502	   -7.2621	   -8.4527	   -7.5294	  -10.2026	  -11.0245	   -6.6591	  -10.5177	  -10.0737	   -7.2761	   -6.9198	   -7.6718	   -7.9600	   -8.3119	   -7.8695	   -7.8468	   -6.7015	  -10.6095	  -11.0407	  -11.1931	   -9.5276	  -10.9267	   -9.2447	  -10.7788	   -9.1366	  -10.6079	  -10.5011	  -11.1452	  -11.0842
   -7.6465	   -7.6439	   -8.8361	   -8.0221	   -8.7015	   -7.5153	   -6.6603	   -8.4737	  -11.4259	   -8.0731	   -9.8284	   -9.5353	   -8.5762	   -9.0255	   -7.9587	   -9.1517	   -9.8994	  -10.0397	  -10.2011	   -9.9193	   -7.8181	  -10.9939	  -10.4091	   -7.1220	   -7.5978	   -7.9877	   -6.9807	   -8.6740	  -11.3842	  -11.3513	   -9.1783	   -9.6868
  -11.2867	   -8.4041	   -8.2127	   -9.2628	  -13.1369	  -12.8041	  -12.5781	  -12.8682	   -8.4244	  -11.8694	  -11.4658	   -8.1558	   -9.6836	   -9.4958	   -8.7668	   -9.2527	  -12.3384	  -11.9688	  -11.9713	  -11.1417	   -8.4948	   -7.8496	   -7.7313	   -8.4144	   -7.9480	   -8.2031	   -7.1156	   -8.4942	   -7.1413	   -7.1330	   -7.1250	   -7.2518
   -7.7618	   -7.8597	   -7.9603	   -9.5902	  -10.4162	  -10.0645	   -8.9723	  -10.7944	   -8.5761	  -10.1297	   -9.7424	   -9.3712	   -8.2414	   -7.7912	   -8.2780	   -8.1649	  -12.0935	  -11.9655	  -10.5872	  -11.9032	  -10.6045	  -10.8553	  -11.0617	  -11.0628	  -10.8171	  -10.2045	  -10.3225	   -9.2366	   -8.0517	   -7.9827	  -10.0893	   -8.1440
  -10.2813	  -10.9842	  -10.7039	  -10.6599	   -9.6320	   -8.1596	   -8.2892	   -9.2027	   -9.8816	   -9.3492	  -10.6874	  -10.3952	   -7.8507	   -7.7883	   -8.9831	  -11.0672	  -12.3139	  -11.7250	  -10.0880	  -11.5422	   -8.0541	   -9.7377	   -8.0607	  -11.2300	   -9.3521	   -8.0205	   -9.7804	   -8.2046	  -13.2035	  -13.3755	  -13.5779	  -13.9318
  -11.0092	  -10.6233	  -10.5851	   -9.7239	  -10.1400	   -9.9519	  -10.0500	   -9.2758	  -11.1796	  -11.1611	  -10.9709	  -10.8368	  -11.4057	  -11.2157	   -9.3621	  -11.5558	   -8.2288	   -7.9665	   -8.0363	   -9.4465	   -7.7460	   -9.8064	   -7.7139	   -8.3274	   -8.3035	   -7.8462	   -7.8586	   -8.4318	  -12.6848	  -11.9425	  -13.2509	  -12.2697
   -8.8854	  -10.3697	   -8.5341	   -8.0802	   -7.6365	   -7.4827	   -7.5102	   -7.6750	  -11.9337	  -12.4547	  -12.4279	  -11.1027	   -7.6173	   -7.4996	   -7.9641	   -7.8955	  -10.1464	   -9.0936	   -8.6148	  -10.5540	  -16.8823	  -14.4377	  -16.7025	  -16.8023	  -12.1370	  -11.7205	  -11.1922	  -11.2170	  -12.0225	  -12.3572	  -12.4788	  -12.7802
   -8.6028	  -10.1078	   -8.8142	   -7.7953	   -8.1800	   -9.9415	   -7.2972	   -8.9505	   -9.4012	   -9.9102	   -8.0981	   -9.2676	   -8.0007	   -7.9316	   -8.0377	   -8.1084	  -10.0172	  -10.1733	   -7.9351	   -7.8877	  -10.7133	  -12.7133	  -12.4243	  -11.9030	   -9.6836	  -10.3302	  -10.5498	   -7.9359	   -8.7608	   -7.5716	   -7.6369	   -7.6606
  -10.5110	  -10.4838	  -10.6131	  -10.4132	   -7.2644	   -7.2573	   -7.3305	   -7.2917	  -11.0261	  -12.5052	  -11.9103	  -10.8182	   -8.2857	   -7.4471	   -9.1328	   -9.7948	   -8.2864	   -9.9170	  -10.0008	  -10.2771	   -7.3950	   -8.2605	   -7.2927	   -7.5041	  -10.7514	  -11.1297	  -11.2159	  -11.3478	   -8.4668	  -12.6903	   -9.8344	  -10.9960
   -6.7917	  -10.6435	   -9.8638	   -9.4054	  -13.6687	  -13.5845	  -12.4620	  -13.1466	  -10.6493	  -11.7279	  -11.0115	  -10.1101	   -9.2926	   -6.9952	   -8.3284	   -8.4327	   -9.5067	   -9.6798	   -7.6369	  -10.4723	   -8.5265	   -9.1478	  -11.7945	   -8.2635	   -8.9041	  -10.3549	  -13.4939	   -7.6010	   -9.1911	  -10.1944	   -9.4730	  -11.3536
  -11.7027	  -11.8797	  -10.2185	  -11.4378	  -12.0586	  -11.4621	  -12.4718	  -12.3662	  -10.3539	   -6.7577	   -9.8842	   -7.3461	  -11.3828	  -11.1883	  -11.0089	  -11.8019	   -7.4711	  -10.2092	  -10.4982	  -10.4066	   -7.1350	   -7.3427	   -7.6472	   -8.9662	  -15.9523	  -14.8988	  -16.2018	  -15.6080	   -9.3352	   -9.6732	   -9.0309	   -8.7310
   -8.5843	   -8.7267	   -6.1638	   -8.2049	   -9.4895	   -9.3921	   -7.6774	   -9.6412	   -9.4740	   -9.3500	  -10.8361	   -7.1234	   -6.7961	   -8.2029	   -7.1627	   -7.0913	   -7.1758	   -4.6129	   -0.8519	   -9.2375	   -7.4476	   -6.4477	  -11.9951	  -11.1277	   -6.7230	   -7.1027	   -4.9751	   -5.7542	   -9.7077	   -7.1655	   -7.2169	   -8.8477
  -12.3747	  -12.7684	  -12.1591	  -12.5857	  -11.3555	  -12.7344	  -12.3587	   -9.4062	  -12.9534	  -13.5402	  -13.0234	  -10.5845	  -12.6728	  -10.0324	   85.7533	  -12.5768	   -7.6714	   -9.0582	  -10.7091	   -7.6383	   -6.8617	   -6.9207	   -8.7993	  -11.3277	  -12.0711	  -11.9060	   -9.7182	   -8.9094	   -8.2280	   -7.1068	   -6.5525	   -7.7397
