   -5.8023	   -5.1300	   -4.7946	   -4.3722	   -6.8702	   -6.8394	   -6.3430	   -9.8307	   -4.7711	   -5.7900	   -6.0186	   -5.9188	   -7.3202	   -6.6199	   -6.9007	   -7.9301	   -6.4314	   -6.5559	   -5.9501	   -7.7923	   -6.1748	   -4.4303	   -9.7486	   -6.9197	  -11.8962	  -10.3839	   -8.1579	   -8.0002	  -12.1218	  -12.4254	   -7.2179	   -6.8231
   -7.3892	   -7.6358	   -7.4033	   -7.1488	   -8.0600	   -7.1586	   -8.6989	   -8.6288	  -14.9458	  -14.4439	  -13.2037	  -14.7158	   -7.8942	   -4.7040	   -7.2889	   -8.0747	   -8.5275	  -10.3172	   -9.0352	   -8.8650	   -7.3915	  -10.6573	   -8.2645	  -10.5872	   -9.9155	   -9.9960	  -20.0635	  -10.7862	   -7.8918	   -5.3488	   -6.8434	   -6.6999
  -13.2520	   -7.6919	   -7.9313	  -10.8761	  -13.3090	  -11.6418	  -14.2172	  -16.2685	  -12.2101	  -11.7033	  -11.2045	  -10.4070	  -11.5595	   -9.6452	   -9.8067	   -9.1080	   -9.9715	   -6.3048	   -8.3060	   -9.6080	   -8.8787	   -7.4964	   -7.8275	   -7.8026	  -11.1354	   -9.5667	   -8.9136	  -11.5488	   -9.9841	  -10.0148	  -10.0871	  -14.0409
   -9.1663	   -8.3903	  -10.9202	  -11.9546	  -10.4288	  -10.0655	   -9.8841	   -9.7147	   -7.1782	   -8.1559	   -7.5604	   -9.3960	  -14.5563	  -14.8217	  -15.1044	  -13.9414	   -9.9286	  -11.0236	   -9.7668	   -8.4737	  -10.2213	  -13.3562	  -15.0122	  -10.1146	   -8.5145	   -7.4567	   -8.0398	   -8.2004	  -11.7523	  -13.6928	  -12.8598	  -11.2694
   -9.6883	  -10.6557	  -11.5664	  -11.2416	  -13.7979	  -14.4865	  -11.1290	  -13.3876	   -6.5019	   -9.3670	   -7.1792	  -12.9657	  -12.5191	   -8.2463	  -11.6317	  -11.9215	   -7.5811	   -7.6412	  -10.5232	  -11.3880	  -12.5402	   -7.3022	  -10.4648	   -9.6134	   -8.9299	   -9.2791	   -9.3597	   -9.1755	   -8.0358	   -6.6625	  -11.1816	   -8.2747
  -11.1821	  -12.4462	  -11.7082	  -12.4836	  -11.1710	  -12.1456	  -12.2071	  -13.5478	   -9.9295	  -10.4573	  -12.2144	  -12.2967	  -11.2984	  -12.1898	  -10.8788	  -11.8357	   -9.7432	  -12.1299	  -10.6505	   -9.8331	   -8.7238	  -11.9900	   -9.3091	  -10.2518	  -11.8120	  -12.5471	  -12.6090	  -12.0823	  -11.2508	  -12.8112	  -13.5154	  -13.3636
   -9.9326	  -10.4652	   -9.7427	   -9.6755	   -8.8012	   -9.9772	   -9.0662	  -11.7265	  -12.5493	   -8.1936	  -12.0398	  -11.5962	   -8.8163	   -8.4575	   -9.2082	   -9.4900	   -9.8234	   -9.5172	   -9.3736	   -8.2378	  -12.1342	  -12.5642	  -12.7145	  -11.0497	  -12.4497	  -10.7666	  -12.3019	  -10.6612	  -12.1272	  -12.0232	  -12.7602	  -12.6086
   -9.2228	   -9.2216	  -10.3981	   -9.5902	  -10.2647	   -9.0909	   -8.2348	  -10.0366	  -13.0236	   -9.6383	  -11.3919	  -11.0959	  -10.1402	  -10.5905	   -9.5257	  -10.7154	  -11.4616	  -11.6007	  -11.7633	  -11.4796	   -9.3930	  -12.5560	  -11.9705	   -8.6997	   -9.1737	   -9.5557	   -8.5567	  -10.2372	  -12.9450	  -12.9116	  -10.7402	  -11.2468
  -13.2085	  -10.2463	  -10.0529	  -11.1026	  -14.9718	  -14.6406	  -14.4161	  -14.7040	  -10.2627	  -13.7138	  -13.3050	   -9.9979	  -11.5217	  -11.3339	  -10.6075	  -11.0927	  -14.1717	  -13.8030	  -13.7911	  -12.9768	  -10.3338	   -9.6975	   -9.5814	  -10.2530	   -9.8197	  -10.0504	   -8.9735	  -10.3324	   -8.9949	   -8.9867	   -8.9782	   -9.1043
   -9.6147	   -9.7124	   -9.8093	  -11.4333	  -12.2547	  -11.9017	  -10.8092	  -12.6203	  -10.4182	  -11.9705	  -11.6022	  -11.2168	  -10.0860	   -9.6436	  -10.1237	  -10.0096	  -13.9826	  -13.8178	  -12.4288	  -13.8347	  -12.4453	  -12.6939	  -12.9023	  -12.9061	  -12.6608	  -12.0447	  -12.1596	  -11.0796	   -9.8967	   -9.8290	  -11.9315	   -9.9893
  -12.1948	  -12.9017	  -12.6220	  -12.5763	  -11.5496	  -10.0867	  -10.2335	  -11.1219	  -11.8016	  -11.2668	  -12.6047	  -12.3102	   -9.7787	   -9.7150	  -10.9008	  -12.9860	  -14.2317	  -13.6416	  -12.0057	  -13.4663	   -9.9786	  -11.6553	   -9.9827	  -13.1502	  -11.2697	   -9.9456	  -11.6988	  -10.1247	  -15.1138	  -15.2919	  -15.4995	  -15.8653
  -12.7892	  -12.4074	  -12.3647	  -11.5051	  -11.9066	  -11.7294	  -11.8278	  -11.0116	  -12.9611	  -12.9385	  -12.7527	  -12.6187	  -13.2169	  -13.0917	  -11.1459	  -13.3363	  -10.0155	   -9.7593	   -9.8232	  -11.2272	   -9.5437	  -11.5859	   -9.5079	  -10.1082	  -10.0862	   -9.6369	   -9.6498	  -10.2140	  -14.4636	  -13.7208	  -15.0282	  -14.0474
  -10.6726	  -12.2097	  -10.3785	   -9.9292	   -9.4935	   -9.3436	   -9.3705	   -9.5350	  -13.7799	  -14.2994	  -14.2756	  -12.9494	   -9.4764	   -9.3607	   -9.8165	   -9.7508	  -11.9897	  -10.9492	  -10.4639	  -12.3990	  -18.7404	  -16.3048	  -18.5597	  -18.6857	  -13.9811	  -13.5606	  -13.0312	  -13.0589	  -13.8698	  -14.2012	  -14.3229	  -14.6247
  -10.4253	  -11.9313	  -10.6366	   -9.6384	   -9.9973	  -11.7604	   -9.0970	  -10.7655	  -11.2200	  -11.7086	   -9.9157	  -11.0848	   -9.8291	   -9.7615	   -9.8638	   -9.9316	  -11.8419	  -12.0006	   -9.7639	   -9.7167	  -12.5358	  -14.7410	  -14.2708	  -13.9217	  -11.5045	  -12.1499	  -12.3692	   -9.7614	  -10.5802	   -9.4448	   -9.4682	   -9.4957
  -12.1798	  -12.1521	  -12.2825	  -12.0827	   -8.9498	   -8.9418	   -9.0154	   -8.9759	  -12.7260	  -14.1758	  -13.5814	  -12.4875	   -9.9707	   -9.1282	  -10.9126	  -11.4649	   -9.9583	  -11.5869	  -11.6720	  -11.9458	   -9.0809	   -9.9313	   -8.9772	   -9.1887	  -12.4208	  -12.7984	  -12.8856	  -13.0156	  -10.1428	  -14.3601	  -11.5049	  -12.6918
   -8.3657	  -12.2071	  -11.4412	  -10.9714	  -15.2348	  -15.1471	  -14.0244	  -14.7097	  -12.2134	  -13.2984	  -12.5776	  -11.6743	  -10.8552	   -8.5874	   -9.8928	   -9.9969	  -11.0747	  -11.2416	   -9.2092	  -12.0422	  -10.1024	  -10.7127	  -13.3628	   -9.8403	  -10.4682	  -11.9175	  -15.0627	   -9.1827	  -10.7562	  -11.7583	  -11.0433	  -13.0611
  -13.5497	  -13.7270	  -12.0659	  -13.2851	  -13.9050	  -13.3096	  -14.3211	  -14.2142	  -12.4759	   -8.6220	  -11.7322	   -9.2508	  -13.2294	  -13.0326	  -12.8567	  -13.6491	   -9.4217	  -12.0476	  -12.3467	  -12.2536	   -8.9975	   -9.2060	   -9.5187	  -10.8160	  -17.8938	  -16.7650	  -18.2955	  -17.5607	  -11.1820	  -11.5957	  -10.9133	  -10.5803
  -10.3468	  -10.4912	   -7.9418	   -9.9685	  -11.2469	  -11.1546	   -9.4489	  -11.4019	  -11.2355	  -11.1128	  -12.5988	   -8.8976	   -8.5699	   -9.9684	   -8.9359	   -8.8655	   -8.9465	   -6.3919	   -2.6119	  -11.0015	   -9.2035	   -8.2161	  -13.7565	  -12.8877	   -8.4972	   -8.8772	   -6.7511	   -7.5258	  -11.4712	   -8.9419	   -8.9942	  -10.6118
  -13.9837	  -14.3790	  -13.7698	  -14.1935	  -12.9608	  -14.3426	  -13.9720	  -11.0179	  -14.5636	  -15.1512	  -14.6343	  -12.1958	  -14.2829	  -11.6418	   84.1073	  -14.1883	   -9.2937	  -10.6692	  -12.3173	   -9.2573	   -8.4860	   -8.5466	  -10.4095	  -12.9393	  -13.6796	  -13.5162	  -11.3293	  -10.5185	   -9.8408	   -8.7302	   -8.1743	   -9.3562
