   -5.2852	   -5.2236	   -6.3091	   -5.5906	   -6.2145	   -4.9788	   -4.1013	   -5.9615	   -8.8643	   -5.4790	   -7.2380	   -7.0865	   -6.2737	   -6.4760	   -5.6533	   -6.5793	   -7.3380	   -7.5656	   -7.6955	   -7.4691	   -5.2592	   -8.4530	   -7.8645	   -4.8713	   -5.3477	   -5.4669	   -4.4712	   -6.1282	   -8.8680	   -8.7915	   -6.6021	   -7.1350
   -8.2077	   -5.4008	   -5.7570	   -6.9140	  -10.0642	   -9.7906	   -9.6521	   -9.8486	   -5.6491	   -8.8281	   -8.3782	   -5.1658	   -6.6186	   -6.4390	   -5.6723	   -6.1790	   -9.3407	   -9.0738	   -8.9420	   -8.0779	   -5.4022	   -4.7614	   -4.6665	   -5.4676	   -4.8605	   -5.1784	   -4.0962	   -5.5735	   -4.0546	   -4.0594	   -4.0489	   -4.1912
   -4.5661	   -4.6375	   -4.7600	   -6.4664	   -7.3383	   -6.9108	   -5.8386	   -7.6908	   -5.3890	   -7.0018	   -6.5316	   -6.2096	   -5.0693	   -4.5776	   -5.3924	   -4.9762	   -8.9088	   -8.7902	   -7.4109	   -8.6862	   -7.5084	   -7.8122	   -7.9727	   -7.8611	   -7.6353	   -7.2178	   -7.1727	   -6.0254	   -4.8465	   -4.9001	   -7.0381	   -4.9159
   -6.9896	   -7.7943	   -7.4295	   -7.2677	   -6.1787	   -4.5210	   -4.6393	   -5.6977	   -6.3173	   -5.7652	   -7.1305	   -6.8645	   -4.2148	   -4.1587	   -5.3861	   -7.5211	   -8.7738	   -8.1978	   -6.5032	   -8.0083	   -4.4400	   -6.4725	   -4.4397	   -7.7185	   -5.8093	   -4.4036	   -6.1976	   -4.5950	   -9.5943	   -9.8133	  -10.0475	  -10.3687
   -7.7345	   -7.3115	   -7.2682	   -6.2697	   -6.9850	   -6.6105	   -6.8273	   -6.1531	   -7.8217	   -7.7845	   -7.5799	   -7.4696	   -8.0080	   -7.7593	   -6.3400	   -8.3120	   -4.7597	   -4.5107	   -4.5831	   -6.2339	   -4.2860	   -6.4143	   -4.2540	   -4.9581	   -4.8855	   -4.3837	   -4.7552	   -5.3877	   -9.4582	   -8.6270	   -9.9812	   -8.9250
   -5.2414	   -6.8998	   -4.8004	   -4.3514	   -3.8457	   -3.7113	   -3.7252	   -3.8914	   -8.3641	   -8.8115	   -8.7794	   -7.5062	   -3.8290	   -3.7114	   -4.1656	   -4.1016	   -6.5512	   -5.3232	   -4.8576	   -6.9537	  -13.1477	  -11.0319	  -13.0282	  -13.0775	   -8.3793	   -8.0437	   -7.4678	   -7.4630	   -8.2939	   -8.6648	   -8.9019	   -9.1458
   -5.7872	   -6.7841	   -5.9407	   -4.4209	   -4.7433	   -6.9809	   -3.9365	   -5.6210	   -5.9605	   -6.4285	   -4.5854	   -5.7542	   -4.4350	   -4.3906	   -4.4674	   -4.7612	   -6.5084	   -6.6326	   -4.4432	   -4.3335	   -8.0331	   -9.0410	   -8.8807	   -8.2691	   -6.1735	   -6.9880	   -7.0095	   -4.3708	   -5.3914	   -3.9920	   -4.0771	   -4.0839
   -7.2927	   -7.2889	   -7.4100	   -7.1841	   -3.9655	   -4.0291	   -4.1252	   -4.1843	   -7.7136	   -9.2888	   -8.7314	   -8.0355	   -5.0453	   -4.2154	   -5.9059	   -6.6452	   -4.9913	   -6.6829	   -6.7967	   -7.0454	   -4.1081	   -5.1501	   -4.0030	   -4.2417	   -7.6527	   -8.0974	   -8.0057	   -8.2027	   -5.2054	   -9.4208	   -6.8326	   -7.7133
   -3.2224	   -7.2240	   -6.3412	   -6.3505	  -10.2129	  -10.1719	   -9.2754	   -9.7015	   -7.1224	   -8.1884	   -7.5082	   -6.7501	   -5.7949	   -3.4151	   -5.0010	   -4.9059	   -6.0016	   -6.2179	   -4.0767	   -6.9337	   -5.0001	   -6.1552	   -8.2920	   -4.7294	   -5.3236	   -7.0492	   -9.9825	   -4.0356	   -5.6239	   -6.9455	   -5.9084	   -7.7197
   -7.9932	   -8.1527	   -6.4478	   -7.8087	   -8.4789	   -7.7114	   -8.8074	   -8.7100	   -6.5474	   -3.0697	   -6.6488	   -3.5955	   -7.6935	   -7.4806	   -7.2549	   -8.1651	   -3.6799	   -6.6474	   -6.9104	   -6.7810	   -3.3941	   -3.6276	   -3.9422	   -5.2952	  -12.1427	  -11.1835	  -12.1686	  -11.7597	   -5.6776	   -5.8986	   -5.2560	   -4.9541
   -5.5506	   -5.3862	   -2.8229	   -4.8954	   -6.3208	   -6.1292	   -4.3416	   -6.7222	   -6.3602	   -6.0318	   -7.5697	   -3.7767	   -3.5281	   -5.0040	   -3.8678	   -3.8041	   -3.9553	   -1.2841	    2.4771	   -5.9443	   -4.1968	   -3.0911	   -8.7019	   -7.9853	   -3.5109	   -4.7038	   -1.6819	   -2.4560	   -6.4635	   -3.8234	   -3.9119	   -5.7668
   -9.4899	   -9.8401	   -9.5180	   -9.6430	   -8.4404	   -9.8677	   -9.3958	   -6.4338	  -10.2609	  -10.6401	  -10.3145	   -7.8895	   -9.7001	   -7.0454	   88.6653	   -9.6278	   -4.6999	   -6.0633	   -7.9650	   -4.6553	   -3.8871	   -3.9335	   -6.0621	   -8.4344	   -9.1322	   -9.0583	   -6.8429	   -6.1634	   -5.3107	   -4.1210	   -3.5942	   -4.8006
