  -24.7222	  -24.8928	  -25.8032	  -25.3486	  -12.6063	  -11.3175	  -15.6965	  -11.3976	   -8.3321	   -1.6890	  -10.5703	  -13.9069	  -20.0222	  -23.2043	  -18.8120	  -17.5690	   -8.2590	   -9.0548	   -9.8154	  -10.5860	   -7.0538	   -8.4066	   -0.4392	    1.7186	    1.5185	   -0.9874	   -3.6470	   -2.5580	  -15.3921	   -0.0731	   -5.7789	  -12.6480
   -0.7626	   -6.9395	   -2.7845	    6.1298	   -5.1183	   -4.1435	   -7.6801	   -7.3540	    1.4660	    7.3357	    5.5517	    3.4703	   -2.2728	   -7.2131	    2.7731	   -5.9426	  -12.9125	  -11.8221	   -8.3887	  -10.6637	  -10.5523	  -10.6828	  -11.5545	  -10.1592	   -3.3844	   -8.2638	   -2.0635	   -3.4624	   -3.9579	   -4.0586	   -8.4907	   -7.4789
   -9.6464	   -7.1656	  -10.8536	    0.2314	   -5.8188	   -6.7930	   -6.0785	   -8.3208	   -5.5085	   -1.1987	   -0.1474	   -3.3492	   -5.8650	   -4.7032	   -5.0734	   -5.1394	   -5.4879	    3.0027	    8.1433	   -1.5109	    6.1595	    2.1395	    0.5827	    0.0786	   10.8298	    4.1635	    1.0917	   -5.9431	    0.6699	   -1.2630	    4.4134	   -0.6361
    7.4603	    4.0960	    8.7955	    2.2609	   -2.2213	   -5.1825	   -2.9684	   -1.9089	    5.2561	    5.4082	    9.9348	   12.6129	   12.7144	   13.5981	    7.5301	   15.6693	    5.0545	    3.7064	    4.9453	    7.0482	   -0.0279	    0.9668	    2.4981	    0.6955	   -1.2674	   -2.4181	   -0.6281	    0.7305	   12.2437	   12.6129	    4.4639	    6.3550
  -12.1713	  -13.9087	  -13.3159	   -9.6054	    4.1124	   -0.6371	    3.0632	    1.6975	   -8.9174	   -7.3643	   -8.0727	   -7.8625	    5.6173	    2.5096	    0.6198	   -3.1466	    1.5304	    3.7917	   -7.6511	   -4.6706	   -9.2185	   -6.4800	   -8.5694	  -10.9066	   -4.1531	    3.8872	   -3.8105	    2.8972	   -5.1119	   -6.3385	   -3.1489	   -3.0232
    5.4041	    1.7494	    6.4761	    2.6257	    7.3695	    2.7949	    5.3798	    7.4454	    6.5955	   14.6590	   10.3155	   16.5177	    3.2382	   11.8232	    2.0819	    8.3389	    4.2339	    6.4934	    1.3492	    3.4501	   -2.4130	   -1.7333	   -1.5219	   -2.0323	    2.9004	   -2.3587	   -1.9392	   -1.9145	    0.0362	    6.1255	    3.9285	    2.5047
    5.1353	    0.3919	    2.2064	    3.5164	   -2.9580	   -2.6947	   -2.6698	    1.5141	   -5.1418	   -5.1840	   -0.8578	   -6.1304	    3.4936	   -0.5737	    1.2231	    2.3315	   -1.9802	   -1.6892	   -3.4219	   -1.9198	    4.5235	    6.1422	    4.6812	    4.6427	   -2.3196	   -4.0558	   -0.0402	   -2.7353	   -0.0045	   -0.3576	   -1.6092	    0.1313
    7.7655	    7.2272	    4.0840	    1.9214	   10.6873	    6.9542	    0.1366	    4.9353	    9.6385	    8.4285	    9.2305	    9.5717	    0.4409	    2.2369	    3.5432	    4.9616	   11.8109	   10.2248	    7.3117	    0.3118	    9.2694	   10.3013	    3.6780	    7.0411	    7.3700	   14.0445	   11.1369	   13.3487	    1.3971	    1.5348	    0.5885	    1.3199
    5.1850	   -1.0182	    4.5833	   -2.9603	    1.1482	    8.8122	    5.1935	    8.8211	    2.0425	    0.9583	    1.5103	    3.9994	    5.0802	    0.6207	    4.5637	    7.4322	    1.3535	    7.5367	    8.8591	   10.4917	    4.6036	    4.9074	    0.8918	    9.2593	    4.9520	    2.6468	    4.1953	    3.4187	    1.0534	    4.0766	    4.0416	    0.2613
    2.5142	    4.1829	    2.5983	    7.2845	    4.3231	    5.9271	   -1.2446	   -4.9116	    1.8915	    2.5962	    4.1200	    3.3392	    7.8952	    9.1705	    5.0126	    0.9679	    3.0719	    1.1111	    0.4471	    4.1264	   -4.5783	    2.3849	    0.0301	    3.2060	   12.2206	    8.4889	    9.7988	   11.8793	    6.5308	    4.7887	    2.0881	    6.9207
    5.6072	    2.9500	    1.5198	    1.8727	    7.1645	    0.7286	   -0.1393	    9.8818	    9.1643	    2.3919	    7.9752	    3.7347	    6.1505	    5.3796	   10.2482	   11.3595	   10.4703	    9.8390	    8.6945	    4.3695	    0.7683	   11.9974	    5.7482	    7.8152	    8.6293	    6.8267	   11.9562	    4.5882	    6.4212	    5.9610	   10.1422	    9.5057
   -2.3404	   -2.6577	   -1.0734	   -3.6447	    3.7503	    0.5777	    5.6948	    0.4542	   10.6351	    6.7839	   11.1497	    9.0004	   -2.3895	    2.4228	   -3.5899	   -0.3233	    5.8805	    3.1645	    8.8157	    4.7064	    2.2312	    6.8876	   10.6563	    8.0505	    5.2121	    6.2752	    6.7383	    3.5103	    3.0286	    2.7921	    2.8868	    5.3465
    2.9548	    0.3686	    2.6670	   -0.6906	    8.4504	    4.6471	    0.4102	    4.1550	   -1.2188	   -2.1611	   -2.0667	    4.7937	    2.3645	    7.2904	    3.0936	   -1.5450	   -1.9183	   -0.2645	   -0.8682	    3.4269	   -2.7895	    5.1922	   12.7432	   15.2356	    2.3379	    2.1858	   -0.2795	    0.8088	    6.1357	    5.4251	    4.4029	    5.0317
    2.8943	   -1.6363	    0.7098	   -0.1864	    7.5903	    7.1237	   -1.4552	    1.0711	    7.1595	    0.8914	   12.5947	    7.7914	    7.9233	    7.6738	    5.3521	    8.5414	    3.2071	    3.0900	    1.3999	    2.1289	    0.9727	    4.7508	    1.4454	    0.3170	   -0.0020	    0.4915	    0.3266	    2.6298	    3.9146	    4.6927	    6.6750	    6.0620
    3.7770	    4.9179	    1.6373	    2.3858	    2.1209	    7.1098	    4.4596	    7.8893	    8.3251	    5.8953	    3.4986	    4.0787	    4.0273	    8.7492	    7.0862	    8.3353	    6.9890	    5.9865	    5.2081	    6.7097	    7.6237	    3.8541	    6.3780	    7.7830	    2.6442	    7.9768	    7.9000	    6.9152	    3.0583	    9.3683	    7.9609	    6.6985
    4.4286	    4.0750	    3.0499	    1.0643	   -3.7649	   -3.2068	    5.7647	   -2.7046	    4.1665	    5.1576	    6.2591	    5.4000	    1.1751	   -0.4177	   -2.5260	    1.7746	    1.4727	    1.6319	    1.2074	    0.8108	    3.5098	    5.6223	    3.4094	    5.7600	    2.5810	    1.9115	    3.5962	    2.1711	    3.9015	    2.9600	    7.8508	    0.4963
   -0.8497	    5.1693	    6.0864	   -4.8082	    4.5029	    4.0734	    3.2301	    3.9021	   -4.3228	   -4.1020	   -3.9889	   -4.2015	   -1.5254	    5.3305	    5.8068	    6.5455	    0.6530	    2.2891	    3.4625	    3.9766	    5.1942	    2.3599	    5.4405	    5.4433	    3.6016	    2.2836	    3.5357	    4.1944	    3.6754	    4.6352	    3.2682	    5.1006
   -0.7095	    0.9767	    0.3145	    1.9582	    1.1331	    1.7206	    1.7671	    1.4254	   -0.8248	   -0.9686	    2.1434	   -2.5056	   -1.1634	    0.7300	   -0.2462	    0.0326	    1.0625	    5.1295	    5.3726	    5.1431	    5.4572	    6.6135	    2.9094	    4.8322	    3.5560	    5.3385	    6.2590	    4.5701	    2.7458	    2.8212	    3.3564	    3.8047
    5.5970	    1.4638	    4.3469	    5.1568	   -3.7886	   -1.9966	   -2.2121	   -3.3618	    1.3933	    1.6481	    1.0160	    1.0960	    1.3537	    0.8069	   -2.6434	   -1.6685	    2.8223	   -0.4406	    2.9075	    2.5461	   -1.4347	   -1.0151	   -3.5676	    3.8520	   -2.9206	   -3.8611	   -3.2345	   -2.9070	   -7.5389	   -7.4202	   -8.7166	   -7.9169
    6.9026	    6.1235	    6.2763	    6.6005	    2.1808	    5.9924	    3.6313	    6.8734	    5.2800	    4.6528	    5.9407	    6.8856	    6.2271	    4.4712	    5.9222	    4.6917	    3.3544	    2.1794	    2.8531	    5.5408	    2.6912	    3.0294	    1.3561	    2.6593	    4.6608	    5.3432	    4.8431	    4.7825	    2.4074	    2.3589	    2.1431	    3.2749
   -0.0497	   -0.7581	   -2.6028	   -0.9208	   -0.2695	    2.1709	    6.9200	   -0.1928	    5.8950	    6.6466	    2.6703	    6.2007	    1.4763	    1.2092	    0.4717	    1.6494	    3.2698	    2.0172	    2.0816	    3.6603	    0.3314	    5.3145	    1.0496	    6.3804	    6.1179	    6.0680	    5.9042	    6.2556	   -0.4786	    0.1641	   -2.1532	   -0.1623
    4.9497	    2.7104	    2.9226	    3.0678	    7.3486	    7.4656	    7.7022	    7.0445	    0.5049	    2.2296	   -0.6639	    2.2084	    2.7688	    7.4143	    7.2700	    6.6174	    2.8269	    3.5719	    0.5798	    2.4076	    5.8797	    1.5263	    1.4132	    3.7114	    3.8602	    1.3217	    0.6439	    0.4689	    4.8524	    1.1231	    6.0934	    3.8054
    6.0425	    1.9679	    4.4319	    5.4225	    2.1010	    6.0172	    6.3512	    6.4038	    6.2758	    2.2903	    6.5006	    6.6657	   -1.5632	    0.0126	    0.3585	    0.5222	    3.3943	    2.7051	    4.1356	    3.9722	    4.5500	    1.0143	    2.0184	    1.1173	    0.5805	    0.2613	    1.6463	   -0.7934	    0.0232	    2.3075	   -0.1899	    0.0052
    3.8986	    3.9417	    4.4992	    4.4941	    1.1029	    1.5770	    1.9337	    4.5467	    2.0797	    5.6765	    3.3119	    5.7249	    6.2956	    5.7047	    5.9660	    6.0634	    5.8338	    5.8190	    5.6178	    5.5955	    4.5676	    2.7397	    2.6155	    5.0934	    0.7761	    1.1222	    1.5613	    1.1939	    4.3204	    3.5820	    3.7524	    4.1189
    6.4495	    5.2768	    6.0457	    5.3077	    7.0369	    4.9501	    5.8002	    5.1990	    5.1195	    0.5632	    2.1996	    1.1252	   -2.0522	   -1.1234	   -0.0919	   -1.4371	   -1.4886	    0.0173	   -1.2911	    2.5222	   -1.3676	    0.4561	   -1.0246	   -1.1333	   -0.3913	    0.3934	   -0.1995	    0.5063	    6.4055	    1.7516	    4.3908	    4.4488
   -2.9592	   -4.6786	   -3.8922	   -6.4467	   -6.7826	   -5.8703	   -7.3470	   -6.5935	   -0.3974	    3.5599	   -1.6942	   -1.5294	   -4.9391	   -4.2459	   -5.0986	   -5.3258	   -4.7740	   -6.0863	   -5.2796	   -4.1901	   -4.6253	   -4.7918	    2.0000	   -3.6937	   -3.4894	    0.4400	   -1.5908	   -3.1603	   -2.9681	   -3.4931	   -3.0335	   -3.2660
