  -21.0797	  -21.1965	  -22.1720	  -21.7132	   -8.9689	   -7.6704	  -12.0413	   -7.7511	   -4.4062	    1.9548	   -6.9385	  -10.1415	  -16.3912	  -19.0135	  -15.1595	  -13.9226	   -4.7151	   -5.4489	   -6.2184	   -6.9885	   -3.4055	   -4.7490	    3.2013	    5.3542	    5.1528	    2.6604	   -0.0336	    1.2302	  -11.7357	    3.5677	   -2.1369	   -8.9395
    2.3976	   -3.7859	    0.3678	    9.2855	   -1.9588	   -0.9326	   -4.5048	   -4.1772	    4.6173	   10.4911	    8.7062	    6.6318	    0.8946	   -4.0378	    5.9348	   -2.7502	   -9.7271	   -8.6527	   -5.2246	   -7.5247	   -7.4157	   -7.5153	   -8.3776	   -7.0010	   -0.2181	   -5.1229	    1.0998	   -0.3053	   -0.7508	   -0.8797	   -5.3440	   -4.3097
   -7.1697	   -4.6766	   -8.3688	    2.6937	   -3.3402	   -4.3358	   -3.6018	   -5.8331	   -3.0274	    1.2819	    2.3292	   -0.8687	   -3.4023	   -2.2334	   -2.6013	   -2.6590	   -2.9995	    6.3616	   10.6268	    0.9553	    8.6333	    4.6156	    3.0731	    2.5353	   13.3017	    6.6400	    3.4681	   -3.4528	    3.1292	    1.2137	    6.8951	    1.8448
    9.9215	    6.5583	   11.2692	    4.7215	    0.0956	   -3.1709	   -0.5908	    0.4324	    7.7034	    7.8404	   12.3526	   15.0523	   15.1876	   16.0524	    9.9860	   18.1203	    7.5176	    6.1726	    7.4144	    9.5252	    2.4280	    3.4334	    4.9608	    3.1502	    1.1745	    0.0500	    1.8322	    3.1832	   14.7188	   15.0858	    6.9375	    8.7682
   -9.4233	  -11.1606	  -10.5740	   -6.8767	    6.8573	    2.0923	    5.7971	    4.4306	   -6.1860	   -4.6371	   -5.3279	   -5.1190	    8.3445	    5.2302	    3.3351	   -0.4098	    4.2658	    6.5251	   -4.9061	   -1.9529	   -6.4739	   -3.7459	   -5.8215	   -8.1626	   -1.4117	    6.6504	   -1.0689	    5.6301	   -2.8586	   -3.8545	   -0.5755	   -0.5856
    7.8411	    4.1785	    8.8986	    4.9943	    9.8021	    5.2036	    7.8117	    9.8777	    9.0143	   17.0575	   12.5793	   19.0470	    5.6630	   14.2647	    4.5051	   10.7767	    6.6639	    8.9363	    3.7754	    5.8739	    0.0163	    0.6978	    0.9176	    0.3887	    5.3613	    0.0578	    0.4843	    0.5077	    2.4651	    8.5390	    6.1053	    4.8877
    7.4489	    2.6798	    4.5088	    5.8273	   -0.6687	   -0.4075	   -0.4473	    3.8184	   -2.8730	   -2.8755	    1.4420	   -3.8198	    5.7962	    1.7259	    3.5329	    4.6287	    0.3147	    0.6122	   -1.1153	    0.3869	    6.8214	    8.4395	    6.9771	    6.9450	   -0.0136	   -1.8453	    2.2670	   -0.8137	    2.2991	    1.9425	    0.6761	    2.4336
   10.2693	    9.6779	    6.6381	    4.3897	   13.2556	    9.5046	    2.6887	    7.4875	   12.2074	   10.9559	   11.7952	   12.0497	    2.9290	    4.7604	    5.9033	    7.5120	   14.3813	   12.7935	    9.8670	    2.8655	   11.8368	   12.8661	    6.1282	    9.1182	    9.8898	   16.5871	   13.7056	   15.9078	    3.6694	    3.6433	    1.8506	    3.8634
    6.2912	    0.6093	    5.4473	   -2.2118	    3.6271	   11.3347	    7.6947	   11.3472	    4.5299	    3.4569	    3.9992	    6.5057	    7.5938	    3.1158	    7.0638	    9.9029	    3.8642	   10.0469	   11.3901	   13.0198	    7.1262	    7.4201	    3.3987	   11.7847	    7.4745	    5.1566	    6.7157	    5.9209	    3.5706	    6.5999	    6.5479	    2.7745
    5.0192	    6.5591	    5.0234	    9.8097	    6.9249	    8.4546	    1.6168	   -2.3675	    3.5864	    4.8552	    6.3219	    5.8650	   10.4313	   11.7128	    7.5437	    3.4932	    4.7646	    1.7441	    1.5789	    6.6470	   -3.9100	    4.7092	    1.4527	    4.9161	   13.7653	   10.9658	   11.0843	   12.8377	    9.0533	    7.3179	    4.5593	    9.4420
    7.4691	    4.4251	    3.1471	    3.9449	    9.2777	    2.7048	    1.4469	   12.0278	   11.3003	    4.5249	   10.1173	    5.3563	    8.1809	    7.5066	   12.3970	   13.4596	   12.6230	   11.9893	   10.8366	    6.5135	    2.2174	   14.0023	    6.6408	    9.8787	   10.7339	    8.9592	   13.7237	    6.7230	    8.5350	    8.0959	   12.2838	   11.6468
   -1.2967	   -2.0539	    0.6153	   -2.4376	    5.1478	    2.7359	    7.8585	    1.4003	   12.7523	    8.8678	   13.3140	   11.1650	   -0.4206	    4.5287	   -1.8653	    1.3075	    8.0306	    5.3165	   10.9848	    6.6514	    4.3803	    9.0418	   12.8275	   10.2167	    7.3788	    8.4302	    8.8550	    5.6662	    5.1316	    4.7437	    5.0425	    7.5134
    5.2076	    2.3079	    4.9876	    1.3430	   10.7878	    7.2372	    2.7397	    6.4819	    0.7495	   -0.4360	   -0.5849	    7.1230	    4.5659	    9.6075	    5.4204	    0.0437	    0.4024	    1.9408	    2.8501	    5.7518	   -0.4965	    6.4899	   14.4347	   16.8862	    2.9320	    3.5936	    0.3547	    1.5645	    8.4192	    7.7580	    5.9300	    7.3660
    5.2104	    0.6962	    2.7087	    1.8065	    9.5165	    9.0796	    0.9328	    2.6571	    9.4956	    3.2761	   14.9918	   10.1745	   10.3019	   10.0483	    7.7275	   10.9186	    4.5914	    4.3739	    2.9655	    3.4903	    3.2912	    7.1347	    3.7159	    2.6683	    2.3475	    2.9938	    2.7001	    4.7540	    6.2982	    6.9819	    9.0473	    8.4376
    5.2298	    6.4573	    3.8302	    4.1986	    4.1841	    9.2991	    5.5446	   10.0641	   10.5388	    7.5260	    4.7763	    6.2166	    6.2380	   10.9648	    9.2870	   10.5503	    9.0862	    7.9667	    7.4216	    8.1171	    9.3235	    5.5897	    8.5382	    9.8951	    4.8519	   10.1982	   10.2092	    9.1194	    5.1835	   11.5862	   10.1662	    8.5003
    7.1947	    6.3785	    5.7272	    3.7141	   -0.9824	    0.2103	    8.2727	    0.5406	    6.8571	    7.8818	    9.0237	    8.1671	    3.9658	    2.6638	    0.2561	    4.3718	    4.1015	    4.3874	    3.8600	    3.5820	    5.9532	    7.9956	    5.7167	    8.5155	    5.3243	    4.3013	    6.3400	    4.9396	    6.8584	    6.6108	   10.6296	    3.2672
    2.0957	    8.1397	    9.0562	   -2.5526	    7.2793	    6.9541	    6.1954	    5.9328	   -3.6405	   -3.5255	   -3.3638	   -3.5616	    1.3422	    7.7062	    8.7726	    9.5063	    3.5790	    5.1986	    6.4279	    6.8962	    7.8229	    4.5006	    7.3707	    7.7940	    6.2095	    5.1602	    6.5054	    7.0614	    6.0959	    7.4577	    5.6591	    8.0663
    1.9255	    3.4932	    2.4024	    4.3089	    3.7957	    4.3273	    4.1746	    4.1704	    1.3696	    1.1047	    4.8969	    0.1522	    1.6872	    3.6902	    2.7466	    2.7940	    3.8192	    7.8710	    8.1277	    7.8989	    8.2101	    9.5062	    5.0663	    7.5738	    6.3065	    8.0911	    9.0048	    7.3347	    5.2967	    5.5098	    5.9553	    6.3010
    9.1580	    5.0757	    8.0424	    8.8477	   -0.0924	    1.2884	    1.1932	   -0.2333	    5.0575	    5.2230	    4.6715	    4.7684	    5.0251	    4.2215	    0.4259	    1.3774	    6.4653	    2.8837	    6.6045	    5.9159	    2.9300	    2.6994	    0.6535	    7.5605	    0.1847	   -1.1699	   -0.1198	    0.0527	   -6.9582	   -6.8055	   -8.1506	   -7.3023
    9.5673	    8.7815	    8.9410	    9.2662	    4.8419	    8.5977	    6.2888	    9.4951	    6.8207	    7.0989	    7.4130	    8.4134	    8.8945	    7.1629	    8.5899	    7.3752	    5.9407	    4.8491	    5.4875	    7.6505	    5.5457	    5.2708	    4.0288	    4.7215	    7.2116	    7.9503	    7.4565	    7.4035	    3.9614	    4.7665	    3.5725	    5.1350
    3.5334	    2.9545	    0.9300	    2.6004	    2.2886	    4.8553	   10.4824	    3.3025	    9.4602	   10.2145	    6.0637	    9.7627	    4.1407	    4.1296	    2.4805	    4.1919	    6.5662	    5.5851	    5.5905	    7.1931	    3.9026	    8.4001	    3.6675	    9.3486	    9.6845	    9.6317	    9.4718	    9.8233	    2.4690	    2.9129	    0.7767	    3.2543
    7.6818	    5.3530	    5.6308	    5.8026	   10.0767	   10.1954	   10.4391	    9.7739	    3.1681	    4.9703	    2.0700	    4.9866	    5.4789	   10.1435	    9.9998	    9.3462	    4.9841	    6.2000	    3.1657	    5.0609	    8.6100	    3.8735	    4.1207	    6.4331	    6.5984	    3.1133	    3.3400	    2.3343	    7.5773	    3.8579	    8.8318	    6.5294
    9.0370	    4.7655	    7.4353	    8.4157	    5.0793	    9.0129	    9.3469	    9.3985	    9.2703	    5.2535	    9.4923	    9.6605	    1.4313	    2.7769	    3.3048	    3.5378	    5.8580	    5.6790	    6.6887	    6.9315	    7.2985	    4.0095	    4.8618	    3.1345	    3.5659	    2.7441	    4.6044	    0.9130	    2.1909	    4.8902	    1.9910	    2.3594
    6.8192	    6.8720	    7.3405	    7.4323	    3.5171	    3.5142	    4.8676	    7.3969	    4.6611	    8.6036	    6.2532	    8.6632	    9.2298	    8.6385	    8.9014	    8.9995	    8.7689	    8.7538	    8.5522	    8.5300	    7.5164	    5.6509	    5.4219	    8.0303	    2.9281	    3.0480	    2.9617	    2.5508	    7.2558	    6.5248	    6.6932	    7.0626
    9.2923	    8.1285	    8.8927	    8.1591	    9.8791	    7.8046	    8.6467	    8.0355	    7.9789	    3.4100	    4.8139	    3.9780	    0.6450	    1.4892	    1.7243	    1.3020	    1.2794	    2.5856	    1.6010	    5.3788	    0.0712	    3.3122	    0.6041	    0.3320	    2.1075	    2.6971	    2.2628	    3.1075	    9.2599	    4.5978	    7.2563	    7.0352
   -0.1425	   -1.8172	   -0.8654	   -3.6491	   -3.9573	   -3.0511	   -4.5529	   -3.6841	    2.4127	    6.3662	    1.1114	    1.2805	   -2.1275	   -1.4234	   -2.2820	   -2.5011	   -1.8863	   -3.2759	   -2.4263	   -1.3736	   -1.8204	   -1.9832	    4.8038	   -0.7740	   -0.6821	    3.2497	    1.2300	   -0.3530	   -0.1657	   -0.7039	   -0.2313	   -0.4611
