    5.5484	    6.6274	    5.0304	    9.3276	   -0.5380	   -1.0015	   -0.4459	   -3.1353	   -0.6298	    4.5587	    5.4319	    1.8979	   -0.2591	    0.8040	    0.4851	    0.1001	   -0.3606	    9.4930	   13.0165	    2.1165	   10.9119	    7.7721	    5.6412	    4.0098	   14.0061	    8.1080	    3.7917	   -0.8810	    4.3054	    3.3846	    8.6037	    4.1171
   16.8101	   15.1678	   17.2520	   14.0324	    4.3591	    1.1933	    2.9779	    4.5846	   10.1405	   11.1218	   15.7112	   18.5653	   17.3128	   17.7360	   11.3305	   20.1875	    8.8774	    8.3952	    9.3611	   11.8959	    4.7632	    7.0935	    7.9804	    5.6961	    4.3314	    2.9484	    4.2985	    6.0566	   16.7027	   16.7407	    8.8689	    9.5333
    3.7025	    2.7786	    3.0384	    4.4085	    9.8204	    3.4452	    8.1442	    6.3405	   -2.9314	   -1.2533	   -2.2598	   -2.0861	    9.8567	    6.2205	    4.1972	    1.1425	    6.5233	    7.6727	   -1.5683	    1.3136	   -4.4666	   -2.4694	   -4.0045	   -5.3916	    0.4296	   10.2670	    2.1250	    8.3959	    1.6829	    0.8026	    3.6185	    3.9414
   18.2116	   16.5978	   18.7547	   17.2632	   12.5436	    6.6706	    9.5924	   12.3714	   10.4646	   21.9747	   16.4836	   24.1587	    7.6871	   16.5177	    6.0113	   13.7709	    8.3880	   11.9657	    6.1629	    8.1267	    1.8624	    2.7124	    3.1379	    2.3717	    9.1559	    2.4313	    3.5307	    3.6234	    5.6849	   11.6165	    9.8942	    7.8765
   10.2083	    7.3441	    8.4802	    9.5449	    2.7725	    3.1218	    3.0325	    6.1440	    0.5467	   -0.0565	    4.7239	   -0.8888	    7.0488	    2.7437	    5.2802	    5.8500	    2.3204	    2.6153	    1.6733	    2.4543	    8.1128	    9.9240	    8.2745	    8.0906	    2.4649	    1.8306	    5.3216	    3.5997	    5.1129	    5.1152	    3.5671	    5.2474
   16.0625	   16.0384	   14.7805	   13.6971	   16.0197	   12.7723	    6.7081	   10.1309	   15.5534	   14.8485	   14.8876	   16.1161	    7.0776	    9.1411	   10.1918	   11.5746	   17.4252	   16.3225	   13.2965	    5.8446	   15.6732	   16.6181	    9.2915	   13.3537	   12.7096	   19.5920	   17.0399	   18.9747	    5.3965	    4.5220	    3.3097	    7.2573
   12.6321	   10.0737	   12.1209	    8.7153	    7.1694	   15.2946	   11.8183	   14.8639	    8.9412	    7.9260	    8.4807	   10.6818	   11.7302	    6.4893	   10.6686	   14.3070	    7.0347	   14.2025	   15.4246	   16.0485	   11.4383	   11.6415	    7.2976	   15.1470	   11.2681	    8.9576	   10.5207	    9.9268	    7.5294	    9.5267	   10.6120	    6.4314
   15.0687	   15.6377	   15.0483	   17.6133	   11.9420	   13.2226	    6.7073	    1.9548	    9.0364	    9.4492	   11.1698	   10.3887	   14.8365	   15.8625	   11.9434	    7.7010	    6.0867	    2.3375	    3.5568	    9.5703	   -3.3553	    5.7210	    2.1933	    5.7229	   18.4357	   15.0963	   16.0680	   17.9668	   13.8386	   12.3258	    9.1140	   14.1883
   15.4711	   14.1435	   13.6408	   14.1386	   13.5227	    7.0080	    6.1023	   15.9137	   15.7878	    8.8505	   14.5839	   10.4686	   12.5160	   11.5671	   16.3109	   17.8670	   15.9696	   15.7057	   14.7717	    9.7815	    6.5852	   18.0953	   11.3745	   13.9603	   14.8884	   13.2555	   18.1330	   10.8819	   12.5444	   12.0541	   16.4141	   15.9223
   10.5287	   10.0819	   11.2770	    9.9603	    9.8884	    6.2726	   11.9454	    7.3673	   16.8270	   13.1787	   17.4874	   15.0714	    3.4461	    8.2785	    2.5354	    5.3723	   12.1525	    9.1559	   14.6578	   10.7875	    7.7441	   13.1043	   16.6092	   14.3767	   11.4766	   12.6920	   13.0903	    9.7151	    9.3476	    9.3252	    9.1117	   11.0174
   16.7463	   15.5428	   16.8430	   15.0156	   14.3387	   11.8463	    6.3175	   10.9851	    2.0522	    0.9996	    0.7178	    9.4532	    9.3371	   13.8949	    9.9101	    5.5761	    4.9952	    7.9094	    8.0157	   10.6216	    3.3188	   11.2819	   19.7280	   21.3792	    3.3661	    4.0120	    0.7416	    2.0101	   12.8865	   12.2657	   10.8149	   11.7952
   13.5037	   11.5537	   12.5077	   12.2772	   13.8986	   13.4981	    5.3260	    7.7655	   13.9263	    5.7993	   18.0574	   14.6373	   14.7336	   14.5112	   12.1015	   15.4063	    5.5799	    5.4032	    4.1341	    4.4161	    7.8321	   11.2487	    8.2096	    6.9726	    5.1486	    5.9781	    5.5394	    7.7775	   10.4535	   11.3742	   13.3876	   12.8745
   12.2118	   12.8312	   11.9153	   11.9700	    8.1937	   13.5115	   10.6847	   14.4057	   13.0979	    9.1749	    6.5127	    7.8505	   10.4276	   15.4225	   13.7665	   15.0522	   13.5282	   12.7066	   12.0564	   12.7992	   13.6158	    9.7059	   12.3999	   13.9056	    8.7560	   14.6054	   14.6546	   13.1516	    9.3546	   15.9959	   14.5492	   13.2625
   13.7142	   12.9546	   12.7343	   11.7166	    3.8004	    5.0575	   12.9048	    5.4944	   11.6709	   12.7644	   13.9807	   13.1071	    9.0047	    8.0292	    5.0959	    9.4386	    8.9805	    9.2910	    8.8016	    8.5219	   10.7973	   12.7325	   10.5252	   13.4344	   10.1871	    9.1771	   11.2610	    9.8902	    8.2107	    7.8580	   12.7618	    4.7729
   11.1411	   14.2006	   14.6697	    9.1263	   12.0089	   11.8359	   11.3857	   11.0657	   -3.1493	   -3.0456	   -2.8737	   -3.0800	    6.1561	   12.5705	   13.7526	   14.4624	    8.3144	   10.0061	   11.2926	   11.6995	   11.7210	    8.5892	   11.8290	   11.8272	   11.3044	    9.9886	   11.4975	   11.7608	   11.1897	   12.1758	   10.6348	   12.9908
   10.4742	   11.6506	   10.7899	   11.8868	    8.4312	    9.1842	    9.0095	    8.8575	    6.3999	    6.6017	   10.0662	    4.9419	    6.3508	    8.6308	    7.5589	    7.4220	    8.5435	   12.6157	   13.1270	   12.7031	   12.7836	   14.0827	    9.9758	   12.2022	   11.2589	   13.0472	   13.8805	   12.4519	    9.9803	   10.2194	   10.6348	   11.1106
   14.5677	   12.6806	   14.2584	   14.6759	   10.3910	   10.9067	   10.8579	   10.0737	   10.4921	   10.6115	   10.0975	   10.1793	    6.2496	    5.0174	    1.2628	    2.1485	   11.8563	    8.4616	   12.1831	   11.3242	    3.5937	    4.8163	    2.0052	    9.8270	    0.8435	   -0.5682	    0.5188	    0.7122	   -6.0962	   -5.9257	   -7.2805	   -6.4227
   14.5231	   13.9849	   14.2447	   14.4096	    9.5619	   13.4017	   11.0060	   14.3692	   11.7957	   11.6525	   12.4287	   13.4811	   13.5778	   11.9403	   13.2437	   12.0543	   10.0851	    9.1777	    9.5802	   12.0976	    7.3957	    6.1553	    5.9857	    5.4880	   12.0619	   12.7349	   12.2270	   12.1999	    4.5824	    5.5239	    4.1337	    5.8199
   12.8678	   12.0621	   11.1749	   12.1210	    7.6102	   10.4505	   15.6182	    8.3410	   15.0224	   15.7746	   11.2147	   15.3391	    4.7050	    4.7860	    3.0037	    4.7409	   12.3890	   11.1782	   11.2134	   12.7739	    8.8479	   12.3934	    9.1056	   13.9229	   15.2105	   15.1640	   14.9967	   15.2327	    7.8524	    8.2385	    5.8851	    8.2956
   14.3953	   12.9156	   13.2832	   13.4810	   15.1557	   15.3122	   15.5975	   14.9257	    7.7441	   10.0553	    6.6440	    9.7539	   10.3620	   15.3545	   15.2043	   14.4831	   10.1433	   11.5652	    7.9196	   10.0539	   13.7976	    8.9603	    9.2315	   11.5343	    8.8736	    4.0118	    4.8375	    3.2805	   12.5439	    8.6067	   13.9460	   11.5574
   14.5853	   12.0487	   13.6315	   14.2995	   10.0252	   14.1605	   14.5260	   14.6662	   14.4616	   10.0467	   14.7581	   14.9339	    6.0847	    7.9037	    8.9602	    8.8136	   11.0239	   10.6897	   11.7952	   11.9414	    8.7817	    7.6134	    8.0375	    4.8262	    8.9222	    8.3362	    9.7821	    6.3664	    4.4896	    7.0491	    4.2305	    4.5303
   13.1170	   13.1098	   13.1737	   13.3829	    8.3119	    8.4917	    9.8633	   12.0463	    9.3892	   13.4567	   11.1240	   13.5839	   14.1862	   13.5835	   13.8743	   13.9634	   13.6783	   13.7088	   13.5380	   13.4615	   12.4468	   10.2064	   10.0588	   12.9853	    3.3416	    3.4260	    3.3257	    2.8993	   12.1002	   11.3409	   11.4249	   11.8812
   14.1949	   13.7520	   14.2590	   13.7737	   14.9454	   12.3602	   13.6061	   12.5989	   11.3965	    8.2389	    9.7736	    8.7878	    3.2499	    3.9919	    3.3883	    3.5296	    4.9445	    6.6572	    6.1995	    9.8385	    1.6222	    6.8461	    2.2834	    1.8152	    6.7921	    7.4412	    6.9207	    7.9346	   13.6399	    8.3865	   11.7038	   11.6494
    4.9957	    4.3239	    4.8431	    3.2706	   -1.9766	   -1.4733	   -2.9529	   -2.1786	    3.7450	    8.2583	    3.2703	    2.9677	   -0.6562	   -0.0542	   -0.5235	   -0.9737	   -0.1138	   -1.6199	   -0.9272	    0.6740	    0.0133	   -0.2147	    7.2475	    1.0546	    0.6002	    5.3634	    3.0959	    1.1270	    1.4130	    1.0219	    1.5449	    1.1280
