    5.0276	    6.0527	    2.9303	    3.7539	    3.4125	    8.3942	    5.2531	    9.1778	    9.6205	    6.9806	    4.3176	    5.3667	    5.3214	   10.0461	    8.3730	    9.6352	    8.2605	    7.1297	    6.5050	    7.7144	    8.8150	    5.1167	    7.6745	    9.0683	    3.9385	    9.2784	    9.3039	    8.2023	    4.3446	   10.6671	    9.2499	    7.8594
    6.2895	    5.6978	    4.8968	    2.8945	   -1.8958	   -0.7696	    7.6000	   -0.3544	    6.0050	    7.0078	    8.1156	    7.2652	    3.0539	    1.7151	   -0.6572	    3.5681	    3.2839	    3.5104	    3.0757	    2.6705	    5.2931	    7.3741	    5.1237	    7.6218	    4.4342	    3.6322	    5.4545	    4.0313	    5.9813	    5.7513	    9.7132	    2.3579
    1.0442	    7.0692	    7.9802	   -3.2347	    6.3904	    5.9631	    5.1210	    5.5163	   -3.8111	   -3.6618	   -3.5119	   -3.7154	    0.3649	    7.1368	    7.7067	    8.4302	    2.5442	    4.1776	    5.3543	    5.8792	    7.0575	    4.0340	    6.9179	    7.1755	    5.4068	    4.1675	    5.4276	    6.0880	    5.3544	    6.5201	    4.9863	    6.9995
    1.1255	    2.6920	    1.9106	    3.6618	    2.9329	    3.5443	    3.4339	    3.2641	    0.8663	    0.6222	    3.9812	   -0.6711	    0.7792	    2.7827	    1.8266	    1.8767	    2.9027	    6.9997	    7.2188	    6.9872	    7.3014	    8.5813	    4.4178	    6.6693	    5.3943	    7.1824	    8.0968	    6.4139	    4.5310	    4.6467	    5.1551	    5.5465
    8.2464	    4.1398	    7.0100	    7.8179	   -0.8978	    0.5144	    0.3469	   -0.8665	    4.0425	    4.2942	    3.6772	    3.7502	    4.0074	    3.3877	   -0.2508	    0.7445	    5.4704	    2.0830	    5.5626	    5.1152	    2.2220	    1.6584	   -0.3389	    6.5168	   -0.2475	   -1.5770	   -0.5330	   -0.3578	   -7.1348	   -7.0123	   -8.3277	   -7.5089
    8.7618	    7.9877	    8.1385	    8.4586	    4.0483	    7.8408	    5.4965	    8.7246	    6.6641	    6.5021	    7.2597	    8.2782	    8.0945	    6.3564	    7.7975	    6.5684	    5.2011	    4.0469	    4.7153	    7.2271	    4.7277	    4.8120	    3.2262	    4.3588	    6.4899	    7.1920	    6.7023	    6.6416	    3.6350	    4.1643	    3.4572	    4.7373
    2.2025	    1.7875	   -0.3608	    1.6042	    1.6310	    4.0493	    9.1513	    2.0567	    8.1239	    8.8725	    4.8594	    8.4248	    3.4877	    3.3609	    2.0041	    3.5722	    5.3790	    4.2488	    4.2995	    5.8719	    2.5655	    7.3132	    2.7356	    8.3655	    8.3434	    8.2964	    8.1338	    8.4821	    1.5081	    2.1858	    0.0130	    2.0497
    6.6509	    4.3824	    4.6136	    4.7625	    9.0354	    9.1540	    9.3959	    8.7322	    2.2017	    3.9313	    1.0376	    3.9714	    4.4633	    9.1013	    8.9571	    8.3077	    4.3098	    5.3119	    2.2676	    4.0967	    7.5809	    3.1080	    3.1051	    5.4052	    5.5587	    2.5864	    2.3353	    1.7265	    6.5535	    2.8220	    7.7975	    5.5044
    7.8757	    3.7892	    6.2705	    7.2600	    3.9355	    7.8534	    8.1788	    8.2303	    8.1055	    4.1223	    8.3250	    8.4916	    0.2771	    2.0296	    2.3897	    2.3762	    5.0107	    4.5337	    5.7930	    5.7969	    6.3083	    2.8471	    3.7827	    2.4160	    2.4103	    1.8216	    3.4752	    0.5466	    1.5824	    4.1091	    1.3782	    1.6961
    5.7565	    5.7975	    6.3082	    6.3561	    2.8662	    3.0947	    3.7964	    6.4072	    3.9019	    7.5390	    5.1714	    7.5927	    8.1509	    7.5705	    7.8298	    7.9250	    7.7014	    7.6856	    7.4836	    7.4619	    6.4353	    4.5995	    4.4610	    6.9611	    2.4227	    2.6787	    2.6378	    2.2932	    6.1857	    5.4449	    5.6139	    5.9843
    8.2405	    7.0826	    7.8457	    7.1140	    8.8343	    6.7560	    7.6067	    7.0028	    6.9260	    2.3609	    3.9316	    2.9274	   -0.2288	    0.6608	    1.4054	    0.3539	    0.3163	    1.8024	    0.7719	    4.3232	   -0.3202	    2.2610	    0.1483	   -0.0546	    1.2892	    1.9665	    1.5020	    2.2659	    8.2054	    3.5572	    6.2047	    6.3340
   -1.0501	   -2.7359	   -1.7868	   -4.5539	   -4.8756	   -3.9716	   -5.4511	   -4.6046	    1.4958	    5.4471	    0.1972	    0.3628	   -3.0425	   -2.3455	   -3.2011	   -3.4206	   -2.8102	   -4.1920	   -3.3447	   -2.2953	   -2.7321	   -2.8969	    3.8867	   -1.6929	   -1.5949	    2.3303	    0.3129	   -1.2666	   -1.0583	   -1.6003	   -1.1404	   -1.3715
