    5.7646	    2.1083	    6.8362	    2.9840	    7.7298	    3.1553	    5.7397	    7.8050	    6.9556	   15.0085	   10.6624	   16.9193	    3.5972	   12.1847	    2.4405	    8.6962	    4.5923	    6.8599	    1.7074	    3.8085	   -2.0527	   -1.3737	   -1.1608	   -1.6721	    3.2707	   -1.9987	   -1.5797	   -1.5548	    0.3950	    6.4844	    4.2761	    2.8632
    5.5320	    0.7855	    2.5993	    3.9132	   -2.5645	   -2.3035	   -2.2777	    1.9066	   -4.7517	   -4.7898	   -0.4655	   -5.7364	    3.8854	   -0.1804	    1.6189	    2.7246	   -1.5860	   -1.2962	   -3.0286	   -1.5260	    4.9152	    6.5352	    5.0742	    5.0346	   -1.9259	   -3.6632	    0.3535	   -2.4019	    0.3885	    0.0349	   -1.2168	    0.5239
    8.1661	    7.6371	    4.4927	    2.3299	   11.0984	    7.3643	    0.5477	    5.3458	   10.0500	    8.8388	    9.6394	    9.9818	    0.8516	    2.6479	    3.9499	    5.3723	   12.2268	   10.6376	    7.7270	    0.7234	    9.6826	   10.7129	    4.0852	    7.4715	    7.7796	   14.4573	   11.5497	   13.7630	    1.7967	    1.9384	    0.8581	    1.7315
    5.5117	   -0.6306	    4.8184	   -2.8110	    1.5799	    9.2436	    5.6249	    9.2532	    2.4728	    1.3878	    1.9390	    4.4273	    5.5163	    1.0517	    4.9953	    7.8667	    1.7846	    7.9656	    9.2960	   10.9245	    5.0353	    5.3420	    1.3232	    9.6909	    5.3843	    3.0784	    4.6251	    3.8483	    1.4854	    4.5073	    4.4722	    0.6938
    2.9721	    4.6391	    3.0534	    7.7405	    4.8249	    6.3861	   -0.6095	   -4.4529	    2.2778	    3.0553	    4.6111	    3.7964	    8.3503	    9.6271	    5.4718	    1.4251	    3.4453	    1.2703	    0.6489	    4.5801	   -4.4389	    2.8304	    0.3073	    3.5461	   12.6606	    8.9448	   10.1926	   12.2067	    6.9890	    5.2460	    2.5445	    7.3785
    5.9587	    3.2369	    1.8096	    2.2302	    7.5273	    1.0886	    0.1786	   10.2456	    9.5286	    2.7542	    8.3345	    4.0630	    6.5103	    5.7419	   10.6110	   11.7270	   10.8347	   10.2012	    9.0571	    4.7312	    1.1199	   12.3576	    6.0310	    8.1690	    8.9904	    7.1898	   12.3072	    4.9499	    6.7837	    6.3240	   10.5055	    9.8907
   -2.0168	   -2.3541	   -0.6795	   -3.3837	    4.1571	    0.9826	    6.1001	    0.7177	   11.0411	    7.1851	   11.5553	    9.4042	   -1.9899	    2.8224	   -3.2134	    0.0104	    6.2873	    3.5699	    9.2215	    5.1065	    2.6359	    7.2932	   11.0638	    8.4519	    5.6170	    6.6812	    7.1429	    3.9125	    3.4312	    3.1779	    3.2918	    5.7518
    3.3665	    0.7300	    3.0801	   -0.2864	    8.8625	    5.1845	    0.8244	    4.6497	   -0.8162	   -1.7488	   -1.6243	    5.2076	    2.7764	    7.7050	    3.5074	   -1.2133	   -1.5026	    0.2693	    0.0846	    3.8408	   -2.3752	    5.5756	   13.2186	   15.6463	    2.5032	    2.5869	   -0.0842	    1.0510	    6.5528	    5.8390	    4.7523	    5.4453
    3.3268	   -1.2044	    1.1334	    0.2278	    8.0148	    7.5475	   -1.0198	    1.4297	    7.6085	    1.3255	   13.0320	    8.2662	    8.3516	    8.0995	    5.7871	    8.9757	    3.5134	    3.3651	    1.7749	    2.4420	    1.4167	    5.1860	    1.9013	    0.7520	    0.4301	    0.9652	    0.7610	    3.0440	    4.3466	    5.1265	    7.1098	    6.4972
    4.2509	    5.2668	    1.9622	    2.8741	    2.4467	    7.4362	    4.7030	    8.2121	    8.6500	    6.1713	    3.7396	    4.4026	    4.3523	    9.0765	    7.4138	    8.6622	    7.3139	    6.2768	    5.5342	    7.0046	    7.9449	    4.1774	    6.7045	    8.1030	    2.9703	    8.3047	    8.2735	    7.2424	    3.3841	    9.6937	    8.2810	    7.0291
    4.9497	    4.5468	    3.5702	    1.5823	   -3.2395	   -2.4819	    6.2862	   -1.9896	    4.6874	    5.6787	    6.7835	    5.9235	    1.7029	    0.2215	   -2.0011	    2.2928	    1.9874	    2.1613	    1.7474	    1.3338	    4.0298	    6.1332	    3.9191	    6.2838	    3.1034	    2.4219	    4.1241	    2.6937	    4.5412	    3.7979	    8.3709	    1.0197
   -0.3261	    5.6934	    6.6102	   -4.3496	    5.0253	    4.5936	    3.7526	    4.4109	   -4.1439	   -3.9482	   -3.8228	   -4.0343	   -1.0015	    5.8547	    6.3315	    7.0695	    1.1755	    2.8127	    3.9829	    4.5068	    5.7166	    2.8723	    5.8867	    5.9551	    4.1421	    2.8060	    4.0539	    4.7173	    4.1709	    5.1580	    3.7729	    5.6241
   -0.1579	    1.4942	    0.8341	    2.4846	    1.6697	    2.2950	    2.2900	    1.9753	   -0.2821	   -0.4339	    2.6944	   -1.9524	   -0.5462	    1.4071	    0.4291	    0.5861	    1.6141	    5.7007	    5.9254	    5.6961	    6.0094	    7.2342	    3.3925	    5.3840	    4.1047	    5.8909	    6.8136	    5.1224	    3.2921	    3.3711	    3.9025	    4.3336
    6.5569	    2.4246	    5.2777	    6.0865	   -2.7321	   -1.0863	   -1.2865	   -2.4519	    2.3206	    2.5823	    1.9516	    2.0235	    2.2808	    1.7205	   -1.7291	   -0.7528	    3.7502	    0.4803	    3.8350	    3.4790	    0.0654	   -0.0757	   -2.2496	    4.7829	   -1.7239	   -2.9592	   -2.0710	   -1.7330	   -7.4152	   -7.2975	   -8.5975	   -7.7941
    7.4462	    6.6662	    6.8195	    7.1432	    2.7237	    6.5325	    4.1698	    7.4151	    5.7804	    5.1955	    6.4404	    7.4170	    6.7714	    5.0231	    6.4674	    5.2367	    3.8935	    2.7217	    3.3960	    6.0809	    3.3123	    3.6217	    1.8978	    3.2096	    5.1951	    5.8849	    5.3851	    5.3251	    2.9022	    2.8973	    2.5799	    3.7920
    0.6027	    0.0479	   -1.9558	   -0.1317	    0.3445	    2.7784	    7.5655	    0.4643	    6.5400	    7.2920	    3.3107	    6.8450	    2.0946	    1.8467	    0.9813	    2.2532	    3.8994	    2.6605	    2.7226	    4.2969	    0.9755	    5.9257	    1.5439	    6.9890	    6.7627	    6.7142	    6.5492	    6.9018	    0.1381	    0.8152	   -1.5072	    0.4829
    5.4017	    3.1581	    3.3737	    3.5183	    7.7931	    7.9109	    8.1507	    7.4945	    0.9586	    2.6828	   -0.2115	    2.6980	    3.2200	    7.8595	    7.7162	    7.0695	    3.2373	    4.0595	    1.0303	    2.8582	    6.3315	    1.9636	    1.8628	    4.1616	    4.3103	    1.7006	    1.0948	    0.8293	    5.3063	    1.5744	    6.5482	    4.2580
    6.5332	    2.4557	    4.9224	    5.9120	    2.5890	    6.5072	    6.8403	    6.8934	    6.7657	    2.7795	    6.9900	    7.1563	   -1.0729	    0.6670	    0.9460	    1.0217	    3.8462	    3.1938	    4.5943	    4.4594	    5.0269	    1.5028	    2.4979	    1.4867	    1.0690	    0.6880	    2.1331	   -0.3568	    0.4944	    2.7963	    0.2673	    0.4879
    4.3836	    4.4266	    4.9811	    4.9823	    1.5870	    2.0311	    2.4211	    5.0359	    2.5678	    6.1660	    3.7997	    6.2159	    6.7837	    6.1932	    6.4550	    6.5527	    6.3241	    6.3089	    6.1073	    6.0844	    5.0591	    3.2293	    3.1047	    5.5830	    1.2447	    1.5817	    1.8995	    1.5412	    4.8092	    4.0676	    4.2365	    4.6065
    6.9650	    5.7927	    6.5615	    5.8226	    7.5555	    5.4653	    6.3172	    5.7145	    5.6356	    1.0778	    2.7072	    1.6411	   -1.5135	   -0.5834	    0.3929	   -0.9207	   -0.9712	    0.5676	   -0.6525	    3.0388	   -1.0028	    0.9726	   -0.6314	   -0.7623	    0.1116	    0.8803	    0.3079	    1.0183	    6.9238	    2.2658	    4.9116	    5.0671
   -2.4458	   -4.1416	   -3.2670	   -5.9398	   -6.2729	   -5.3621	   -6.8385	   -6.0325	    0.1102	    4.0646	   -1.1878	   -1.0226	   -4.4306	   -3.7382	   -4.5907	   -4.8129	   -4.2305	   -5.5802	   -4.7459	   -3.6833	   -4.1185	   -4.2837	    2.5053	   -3.1214	   -2.9817	    0.9462	   -1.0776	   -2.6532	   -2.4506	   -2.9855	   -2.5260	   -2.7589
