  -30.0858	  -30.7663	  -31.1992	  -30.8233	  -18.3177	  -16.8208	  -21.1293	  -16.7890	  -15.4393	   -6.9710	  -16.2473	  -21.1318	  -25.3742	  -30.6872	  -24.1918	  -22.9250	  -13.5804	  -14.4005	  -15.1811	  -15.8894	  -13.7564	  -14.7562	   -5.7701	   -3.8775	   -4.3106	   -8.0172	   -7.1065	   -9.4874	  -25.2792	   -5.0896	  -11.1750	  -23.4133
   -4.2095	  -10.3858	   -6.2830	    2.6823	   -8.5697	  -10.7214	  -13.5377	  -12.8266	   -1.5957	    1.5827	   -0.4957	   -1.0548	   -5.7328	  -10.6596	   -0.7047	  -10.7387	  -16.8117	  -15.2923	  -11.8268	  -14.1065	  -13.9963	  -14.1197	  -15.0128	  -13.6013	   -6.8289	  -11.7022	   -5.5157	   -6.9024	   -7.8027	   -8.1112	  -12.6476	  -10.9236
  -13.4077	  -10.9973	  -15.1000	   -2.8860	   -8.6887	   -9.7275	   -9.0666	  -11.1753	   -8.3737	   -4.1261	   -3.0721	   -6.2270	   -8.7303	   -7.5660	   -7.9385	   -8.0070	   -8.8110	   -2.0138	    4.9702	   -4.3784	    3.2362	   -0.8460	   -2.5927	   -2.7841	    7.6578	    0.8145	   -1.8154	  -10.0246	   -2.2028	   -4.3658	    1.2094	   -3.8886
    5.2749	    1.9299	    6.6373	    0.0932	   -4.6092	   -7.8163	   -5.1433	   -4.4488	    3.0882	    3.2253	    7.7410	   10.4325	   10.5132	   11.4193	    5.3524	   13.4147	    2.8878	    1.5224	    2.7695	    4.4885	   -2.2052	   -1.2902	    0.3126	   -1.4803	   -3.4497	   -4.5986	   -2.8074	   -1.4441	    9.0434	   10.1267	    2.0994	    4.1226
  -18.7742	  -20.8385	  -19.7284	  -14.0225	   -6.1019	   -5.5730	   -5.0079	   -5.4536	  -15.7535	  -13.9241	  -14.8969	  -14.4782	   -0.0646	   -2.1288	   -3.4617	   -8.3075	   -5.7673	   -1.6746	  -16.6034	  -11.3105	  -14.1928	   -9.8824	  -13.6370	  -18.6398	   -8.3895	   -8.0687	  -13.6457	   -5.6057	  -11.4074	  -12.2016	   -9.4080	   -9.0731
    3.4580	   -0.1979	    4.5250	    0.6769	    5.2046	    0.8492	    3.4353	    5.2420	    4.6442	   12.0505	    8.1634	   13.5219	    1.2883	    9.8488	    0.1336	    6.3133	    2.2910	    4.2805	   -0.6000	    1.5005	   -4.3693	   -3.6867	   -3.5718	   -3.9875	    0.8564	   -4.3140	   -3.9012	   -3.8660	   -1.9180	    4.1769	    1.9768	    0.5584
    1.8919	   -2.0573	   -0.2869	    0.4571	   -5.4214	   -5.1559	   -5.1197	   -0.9340	   -7.5923	   -7.6283	   -3.3067	   -8.5856	    0.3333	   -3.1640	   -2.6789	   -0.9367	   -4.4329	   -4.1431	   -5.9005	   -4.3876	    2.0383	    3.6106	    2.2040	    2.1172	   -4.7692	   -6.5414	   -2.5336	   -4.9793	   -2.4842	   -2.8370	   -4.0596	   -2.3165
    4.8584	    4.2625	    1.0022	   -0.9904	    6.8676	    3.9320	   -2.8594	    2.0438	    6.7203	    5.5587	    6.3598	    6.6999	   -2.4517	   -0.7095	    0.6005	    2.0610	    8.2650	    6.8304	    4.0174	   -2.5830	    5.3044	    6.4414	    0.7687	    2.5831	    4.4882	   11.1333	    7.9548	    9.8715	   -1.4717	   -1.3416	   -2.0373	   -1.5447
    1.1776	   -5.1201	    0.8739	   -6.2015	   -2.6105	    0.7808	   -1.8058	    0.5367	   -2.1809	   -3.2805	   -2.9632	   -0.1888	   -0.1143	   -2.9149	    0.1179	    1.7375	   -2.2874	    0.2943	    0.6706	    2.5114	   -0.2790	   -0.2505	   -3.3291	    5.0382	    0.3841	   -1.5516	   -0.1121	   -0.8049	   -3.1995	   -0.1849	   -0.3970	   -3.9388
   -2.0797	   -0.8285	   -2.1128	    2.6501	   -4.5507	   -1.5037	  -11.4434	   -8.0337	   -4.3941	   -2.6564	   -3.1533	   -1.2623	    2.7236	    3.9041	    0.6863	   -2.0496	   -1.4050	   -2.7302	   -3.2117	   -0.4370	   -6.7873	   -2.1652	   -3.9613	   -1.0832	    6.3201	    4.4512	    4.3743	    6.5154	    1.7059	   -0.5385	   -2.5010	    1.4659
    2.9048	    0.4981	   -0.9469	   -0.8342	    4.2666	   -2.2204	   -3.2788	    7.0324	    6.0920	   -0.3374	    4.7265	    0.5117	    3.1604	    2.6438	    7.4978	    7.8928	    6.8659	    6.7194	    5.8553	    1.6133	   -1.9691	    9.2684	    3.0545	    5.0888	    5.8278	    4.0843	    8.6729	    1.8670	    3.6206	    3.2057	    7.1527	    5.9247
   -8.4918	   -8.1852	   -5.8293	   -8.8713	   -2.9828	   -2.7281	   -0.7470	   -5.4268	    4.9585	    1.4820	    4.9836	    4.4422	   -7.0430	   -2.3183	   -7.6085	   -4.7634	    0.0025	   -0.8970	    2.8250	   -1.0712	   -0.8120	    1.8239	    4.3764	    1.7590	   -0.3868	    0.2319	    0.8651	   -1.2626	   -2.3805	   -3.1166	   -1.8076	    0.8633
   -1.8819	   -5.9547	   -2.2869	   -5.7277	    2.3816	   -1.7973	   -2.3788	   -2.5178	   -6.0479	   -8.3005	   -8.3196	   -0.0311	   -3.9140	    2.3888	   -2.0494	   -7.7227	   -6.1014	   -9.7196	  -12.3948	   -4.3213	   -5.8692	   -0.3191	    5.5056	    8.0647	   -1.0334	   -2.5454	   -3.9155	   -2.7095	    0.2869	    0.5739	   -0.3333	    0.1772
   -1.0704	   -5.6050	   -3.5102	   -4.3225	    2.7855	    1.4963	   -4.9550	   -3.6832	    0.7376	   -2.2675	    5.5007	    0.9719	    3.7737	    3.5368	    1.3305	    4.3880	   -0.3692	   -0.5469	   -2.5057	   -1.4893	   -4.8208	    0.8182	   -3.9764	   -3.8405	   -4.2388	   -4.5426	   -3.6418	   -2.4979	    0.1542	    0.1925	    2.2209	    1.6192
    0.3921	    0.9788	   -0.6551	   -0.6464	   -0.1620	    4.7880	    1.8951	    5.1262	    6.0525	    3.6871	    1.3402	    1.8014	    1.7474	    6.4598	    4.6818	    5.8303	    4.7052	    3.7654	    2.9299	    4.4772	    4.1285	    1.4101	    4.0017	    5.0971	    0.3603	    5.0120	    4.1841	    4.5393	    0.7757	    6.9209	    5.6468	    3.8154
    1.2610	    0.7173	   -0.5687	   -2.1157	   -7.1543	   -8.6390	    2.0547	   -7.8797	    0.9979	    1.9665	    3.0876	    2.2276	   -2.5474	   -4.5867	   -5.7102	   -1.5272	   -1.8442	   -1.7959	   -2.3527	   -2.3683	    0.2854	    2.4576	    0.2489	    2.5923	   -0.6322	   -1.2586	    0.1503	   -1.0044	   -0.7093	   -2.6495	    4.3889	   -2.2184
   -5.9437	   -1.0301	    0.6209	  -10.5694	   -1.0957	   -1.2835	   -2.0253	   -2.8465	   -8.3833	   -8.0253	   -7.8541	   -8.1249	   -6.5792	   -1.7006	    0.3341	    0.4957	   -3.2728	   -2.9371	   -1.8976	   -2.3730	   -1.4527	   -3.3540	   -2.3363	   -1.5451	   -2.6359	   -2.1698	   -1.1682	   -1.2238	   -2.2998	   -1.4189	   -2.7710	   -0.2871
   -5.0162	   -3.2486	   -3.6571	   -2.1628	   -3.2322	   -3.0150	   -2.5990	   -2.8775	   -6.4202	   -6.8262	   -2.2424	   -7.1652	   -8.4717	   -5.6528	   -7.5128	   -2.4771	   -3.0095	   -1.2708	    0.0452	   -0.0933	    1.1468	    0.4719	   -1.7650	    0.4988	   -1.0450	    0.9850	    0.6200	    0.1659	   -1.5438	   -1.4717	   -0.9307	   -0.5327
    1.5085	   -4.1996	    0.4377	    2.0944	  -19.9147	  -17.4745	  -16.9539	  -11.9236	   -6.7601	   -7.3693	   -8.5993	   -6.2225	   -4.7576	   -6.1861	  -14.7770	  -10.7623	   -2.8991	   -7.2294	   -2.9819	   -5.4748	   -5.8432	   -2.9577	   -7.8620	    1.6801	  -16.9231	  -13.1972	  -17.0410	  -16.4441	  -12.5102	  -12.8646	  -13.8762	  -13.3054
    2.8746	    2.1991	    2.3696	    2.6665	   -1.7649	    1.5373	   -0.8417	    2.2889	    0.2511	    0.7492	    0.9683	    2.7775	    2.3019	   -0.3470	    2.2649	   -0.0817	   -0.6103	   -1.7190	   -1.1247	    0.2764	   -3.7739	   -3.7569	   -2.0846	   -4.5723	    0.8035	    1.4728	    0.9718	    0.9162	   -1.3375	   -1.5132	   -1.5540	   -0.4036
   -6.4470	   -7.7285	   -7.2457	   -7.7250	   -6.0700	   -5.0657	    3.0399	   -7.3016	    1.0871	    1.5373	   -2.0719	    1.3825	   -3.1137	   -3.3978	   -3.8326	   -2.9331	   -1.4192	   -2.6066	   -2.5438	   -0.9841	   -4.2933	    0.4489	   -3.5648	    1.6142	    0.8849	    1.0737	    0.6642	    1.2147	   -5.1921	   -5.0509	   -6.7662	   -4.8899
    2.2783	    0.0498	    0.2581	    0.4004	    4.6801	    4.7977	    5.0377	    4.3776	   -2.8826	   -1.5939	   -3.3589	   -2.1052	    0.1054	    4.7392	    4.5953	    3.9529	    0.1477	    0.3261	   -2.0904	   -0.2603	    3.2180	   -1.1312	   -1.2559	    1.0401	    1.1967	   -1.3284	   -2.0284	   -2.0224	    1.7398	   -1.5705	    2.6215	    0.6444
    3.4356	   -0.6089	    1.8609	    2.8378	   -0.4725	    3.4452	    3.7497	    3.8052	    3.6183	   -0.2868	    3.8559	    3.9642	   -4.1330	   -4.1343	   -4.3712	   -3.4517	    0.7681	    0.1391	    1.5518	    1.3796	    1.8799	   -1.5582	   -0.6199	   -1.2500	   -2.0314	   -2.3831	   -0.9256	   -3.3436	   -2.7633	   -0.2652	   -2.9067	   -2.5681
   -0.1992	   -0.1599	    0.3926	    0.3967	   -3.3246	   -3.2760	   -2.8006	    0.1242	   -2.2309	    0.9156	   -0.9526	    0.7559	    2.0523	    1.5603	    1.7650	    1.8293	    1.6403	    1.5836	    1.3877	    1.4163	   -0.3753	   -1.3506	   -1.9426	   -0.0020	   -3.3027	   -2.9313	   -2.2007	   -2.5641	    0.0198	   -0.7296	   -0.7868	   -0.3432
    3.3930	    2.2295	    2.9972	    2.2607	    3.6512	    1.8951	    2.7445	    2.1369	    2.0695	   -2.5066	   -1.0659	   -1.9348	   -5.5576	   -4.7389	   -3.1265	   -4.4963	   -4.5703	   -4.5636	   -6.2702	   -0.8459	   -4.4356	   -2.5930	   -4.1631	   -4.2996	   -3.4342	   -2.6449	   -3.2452	   -2.5448	    2.4864	   -0.8200	    0.6398	   -1.3577
   -6.0735	   -8.3673	   -8.3909	   -9.1741	   -9.5652	   -8.6558	  -10.0664	   -9.9497	   -3.4611	    0.8290	   -4.4635	   -4.2548	   -7.7292	   -7.0600	   -7.8156	   -8.2505	   -8.3346	   -8.8078	   -8.8195	   -6.9170	   -7.3433	   -7.5204	   -0.7215	   -7.6803	   -6.2069	   -2.2946	   -4.4123	   -5.8800	   -5.9231	   -6.2133	   -5.7542	   -5.9874
