   10.2342	    6.8649	   11.5786	    5.0257	    0.4546	   -2.8679	   -0.2864	    0.7715	    7.9813	    8.1480	   12.6392	   15.3246	   15.4972	   16.3520	   10.2837	   18.4288	    7.8150	    6.4830	    7.7197	    9.8347	    2.7276	    3.7679	    5.2720	    3.4519	    1.4741	    0.3546	    2.1361	    3.4864	   15.0288	   15.3937	    7.2460	    9.0098
   -9.1135	  -10.8488	  -10.2666	   -6.5819	    7.1705	    2.3929	    6.1093	    4.7426	   -5.8827	   -4.3324	   -5.0179	   -4.8095	    8.6551	    5.5170	    3.6140	   -0.1036	    4.5779	    6.8323	   -4.5950	   -1.6445	   -6.1616	   -3.4400	   -5.5121	   -7.8473	   -1.1018	    6.9606	   -0.7568	    5.9436	   -2.4921	   -3.4794	   -0.2364	   -0.2220
    8.1616	    4.5011	    9.2182	    5.3037	   10.1273	    5.5010	    8.1292	   10.2041	    9.3238	   17.4457	   12.8905	   19.4382	    5.9832	   14.5899	    4.8180	   11.1029	    6.9808	    9.2637	    4.0969	    6.1924	    0.3299	    1.0212	    1.2414	    0.7053	    5.7070	    0.3604	    0.8049	    0.8242	    2.7890	    8.8537	    6.3807	    5.1572
    7.7309	    2.9394	    4.7907	    6.1123	   -0.3992	   -0.1390	   -0.2099	    4.1010	   -2.5868	   -2.5962	    1.7237	   -3.5363	    6.0761	    1.9954	    3.8161	    4.8987	    0.5804	    0.8900	   -0.8342	    0.6670	    7.0911	    8.7200	    7.2381	    7.2132	    0.2649	   -1.6242	    2.5477	   -0.5916	    2.5792	    2.2219	    0.9456	    2.7128
   10.4951	    9.8878	    6.9357	    4.6187	   13.5629	    9.8092	    2.9904	    7.7618	   12.5150	   11.2303	   12.1009	   12.3172	    3.1575	    5.0218	    6.0737	    7.7941	   14.6867	   13.0983	   10.1693	    3.1600	   12.1437	   13.1707	    6.3138	    9.2445	   10.1500	   16.8916	   14.0087	   16.2080	    3.8457	    3.7696	    1.9523	    4.1533
    6.3547	    0.6897	    5.4959	   -2.1547	    3.8581	   11.6242	    7.9651	   11.6370	    4.8013	    3.7457	    4.2717	    6.7769	    7.8598	    3.3637	    7.2985	   10.1448	    4.1419	   10.3302	   11.6812	   13.3105	    7.4236	    7.6980	    3.6742	   12.0762	    7.7611	    5.4447	    7.0047	    6.1983	    3.8594	    6.8904	    6.8232	    3.0594
    5.2674	    6.7624	    5.2410	   10.0777	    7.1877	    8.7206	    1.8853	   -2.1001	    3.6593	    4.9733	    6.4266	    6.1273	   10.7001	   11.9822	    7.8032	    3.7527	    4.8995	    1.7960	    1.7416	    6.9127	   -3.8704	    4.8811	    1.5561	    5.0404	   13.7807	   11.1299	   11.1082	   12.8546	    9.3223	    7.5815	    4.7874	    9.7072
    7.6204	    4.5483	    3.3050	    4.2061	    9.4890	    2.8700	    1.5515	   12.2683	   11.5348	    4.7574	   10.3586	    5.4789	    8.3686	    7.7232	   12.6376	   13.6715	   12.8642	   12.2289	   11.0720	    6.7528	    2.2457	   14.1368	    6.6587	   10.0512	   10.9246	    9.2006	   13.8292	    6.9459	    8.7513	    8.3280	   12.5144	   11.8402
   -1.2668	   -2.0295	    0.6670	   -2.3891	    5.1981	    2.9480	    8.0706	    1.4541	   12.9383	    9.0518	   13.5316	   11.3840	   -0.2649	    4.7177	   -1.7488	    1.4233	    8.2392	    5.5247	   11.2054	    6.7778	    4.5809	    9.2597	   13.0473	   10.4351	    7.5965	    8.6467	    9.0618	    5.8830	    5.3328	    4.9228	    5.2587	    7.7302
    5.4532	    2.4699	    5.2638	    1.5479	   11.0701	    7.4797	    3.0170	    6.6911	    0.9232	   -0.2529	   -0.4980	    7.4013	    4.7359	    9.8769	    5.7014	    0.1877	    0.6698	    2.1409	    2.9598	    6.0289	   -0.3164	    6.5091	   14.4675	   16.9168	    2.9568	    3.6315	    0.3806	    1.5947	    8.6680	    8.0307	    6.0412	    7.6465
    5.4352	    0.9378	    2.8926	    1.9917	    9.6082	    9.1934	    1.1823	    2.7663	    9.7063	    3.5279	   15.2420	   10.3677	   10.5494	   10.2995	    7.9630	   11.1654	    4.6981	    4.4777	    3.0842	    3.5903	    3.4916	    7.3764	    3.8938	    2.8858	    2.5817	    3.2214	    2.9467	    4.9576	    6.5457	    7.1857	    9.2939	    8.6898
    5.2555	    6.5347	    4.0825	    4.2580	    4.3142	    9.5630	    5.5835	   10.3162	   10.8273	    7.7071	    4.9140	    6.4396	    6.5215	   11.2540	    9.5712	   10.8377	    9.3111	    8.2135	    7.7070	    8.2040	    9.3859	    5.6284	    8.7313	   10.0429	    5.1382	   10.4862	   10.4632	    9.4063	    5.3955	   11.8735	   10.4478	    8.6464
    7.4377	    6.6160	    5.9290	    3.8947	   -0.7363	    0.4451	    8.3730	    0.7344	    7.0637	    8.1030	    9.2736	    8.4115	    4.2100	    2.8910	    0.5038	    4.5740	    4.2924	    4.6068	    4.0457	    3.8270	    6.0820	    8.1112	    5.8189	    8.7555	    5.5535	    4.4667	    6.5714	    5.1870	    7.0806	    6.7496	   10.8752	    3.5093
    2.3959	    8.4647	    9.3844	   -2.3858	    7.4458	    7.1992	    6.5191	    5.9920	   -3.6053	   -3.4998	   -3.3335	   -3.5299	    1.5866	    7.7779	    9.0977	    9.8295	    3.8352	    5.4595	    6.7410	    7.1566	    7.9455	    4.5686	    7.4536	    7.8954	    6.4069	    5.4186	    6.8299	    7.2575	    6.2658	    7.6417	    5.7780	    8.3810
    2.0613	    3.7045	    2.5027	    4.4578	    3.9540	    4.5021	    4.3461	    4.4297	    1.4555	    1.2321	    5.1670	    0.3518	    1.9402	    3.9430	    2.9874	    3.0640	    4.0839	    8.1087	    8.3940	    8.1565	    8.4772	    9.7726	    5.2825	    7.8354	    6.5667	    8.3578	    9.2643	    7.6041	    5.4810	    5.7334	    6.1449	    6.4980
    9.3662	    5.2847	    8.3111	    9.1204	    0.0996	    1.4612	    1.3900	   -0.1114	    5.3118	    5.4405	    4.9135	    5.0227	    5.2725	    4.3745	    0.5722	    1.5203	    6.7083	    3.0566	    6.8782	    6.0536	    3.0474	    2.9752	    0.8878	    7.8354	    0.2738	   -1.0962	   -0.0376	    0.1488	   -6.9183	   -6.7580	   -8.1099	   -7.2547
    9.7791	    8.9898	    9.1523	    9.4760	    5.0412	    8.7892	    6.4897	    9.6995	    6.8400	    7.1859	    7.4258	    8.4344	    9.1073	    7.3738	    8.8003	    7.5857	    6.0993	    5.0582	    5.6630	    7.7267	    5.7600	    5.3663	    4.2376	    4.7818	    7.3886	    8.1355	    7.6389	    7.5846	    4.0064	    4.8698	    3.5980	    5.1955
    3.9130	    3.1975	    1.2616	    2.8725	    2.4220	    4.9925	   10.8556	    3.6061	    9.8464	   10.6016	    6.3379	   10.1516	    4.2186	    4.2318	    2.5424	    4.2652	    6.9249	    5.9696	    5.9548	    7.5659	    4.2858	    8.6346	    3.9076	    9.5396	   10.0702	   10.0194	    9.8600	   10.2077	    2.6263	    3.0714	    0.9041	    3.5204
    7.9863	    5.6132	    5.9207	    6.1123	   10.3828	   10.5042	   10.7500	   10.0853	    3.3818	    5.2813	    2.3617	    5.2675	    5.7592	   10.4576	   10.3117	    9.6586	    5.1180	    6.3785	    3.3370	    5.2903	    8.9216	    4.0744	    4.4144	    6.7377	    6.9076	    3.2589	    3.6216	    2.4896	    7.8710	    4.1584	    9.1427	    6.8279
    9.3883	    4.9837	    7.7813	    8.7692	    5.3930	    9.3643	    9.6999	    9.7517	    9.6207	    5.5421	    9.8453	   10.0122	    1.7395	    2.8866	    3.5246	    3.8867	    6.0915	    6.0110	    6.9520	    7.2613	    7.5192	    4.3573	    5.1586	    3.2760	    3.9088	    2.9924	    4.9253	    0.9714	    2.3040	    5.0330	    2.1027	    2.4860
    7.0951	    7.1519	    7.6057	    7.7141	    3.6149	    3.5634	    5.1475	    7.5892	    4.8090	    8.8821	    6.5363	    8.9494	    9.5164	    8.9227	    9.1875	    9.2840	    9.0561	    9.0399	    8.8376	    8.8186	    7.7987	    5.8845	    5.6319	    8.3095	    2.9868	    3.0937	    2.9977	    2.5784	    7.5334	    6.8085	    6.9764	    7.3442
    9.6265	    8.4685	    9.2375	    8.5036	   10.2205	    8.1386	    8.9936	    8.3597	    8.3210	    3.7532	    5.0318	    4.3186	    0.8498	    1.6756	    1.7709	    1.5347	    1.5051	    2.7897	    1.7698	    5.7229	    0.1658	    3.6535	    0.7276	    0.4278	    2.4998	    3.2601	    2.7830	    3.3028	    9.6071	    4.8976	    7.5939	    7.1870
    0.0816	   -1.5774	   -0.6235	   -3.4283	   -3.7164	   -2.8114	   -4.3246	   -3.4434	    2.6514	    6.6109	    1.3541	    1.5224	   -1.8892	   -1.1796	   -2.0374	   -2.2602	   -1.6416	   -3.0417	   -2.1834	   -1.1284	   -1.5865	   -1.7447	    5.0490	   -0.5301	   -0.4467	    3.4935	    1.4732	   -0.1162	    0.0570	   -0.4748	    0.0062	   -0.2245
