    5.1749	    6.3103	    3.4666	    4.0904	    3.9110	    8.9292	    5.4627	    9.7073	   10.1614	    7.2855	    4.5844	    5.8807	    5.8604	   10.5868	    8.9104	   10.1731	    8.7685	    7.6205	    7.0441	    7.9825	    9.1696	    5.4722	    8.1970	    9.5907	    4.4748	    9.8194	    9.8424	    8.7406	    4.8609	   11.2061	    9.7897	    8.2474
    6.8530	    6.1676	    5.4235	    3.4221	   -1.3287	   -0.1462	    8.0680	    0.2298	    6.5390	    7.5590	    8.6784	    7.8248	    3.6201	    2.3095	   -0.0908	    4.0709	    3.8034	    4.0594	    3.5792	    3.2360	    5.7265	    7.7861	    5.5256	    8.1782	    4.9894	    4.0694	    6.0090	    4.5933	    6.5377	    6.3918	   10.2808	    2.9224
    1.6819	    7.7151	    8.6226	   -2.8039	    6.9755	    6.5812	    5.7657	    5.8080	   -3.6938	   -3.5712	   -3.4096	   -3.6111	    0.9779	    7.5518	    8.3428	    9.0759	    3.1771	    4.8064	    6.0005	    6.5055	    7.5872	    4.3796	    7.2288	    7.5972	    5.9094	    4.7820	    6.0745	    6.7096	    5.8315	    7.1270	    5.4224	    7.6450
    1.6538	    3.1650	    2.2257	    4.0841	    3.5343	    4.0444	    3.9131	    3.8220	    1.2055	    0.9364	    4.5376	   -0.1418	    1.3377	    3.3414	    2.3910	    2.4359	    3.4626	    7.5460	    7.7777	    7.5471	    7.8572	    9.1493	    4.8279	    7.2217	    5.9529	    7.7430	    8.6512	    6.9755	    5.0243	    5.1830	    5.6560	    6.0264
    8.8252	    4.7496	    7.6570	    8.4561	   -0.3613	    1.0296	    0.9048	   -0.4415	    4.6818	    4.8884	    4.3056	    4.3893	    4.6483	    3.9390	    0.1841	    1.1528	    6.1021	    2.5941	    6.2128	    5.6500	    2.6900	    2.3063	    0.2903	    7.1674	    0.0454	   -1.2953	   -0.2461	   -0.0726	   -7.0275	   -6.8879	   -8.2225	   -7.3848
    9.2692	    8.4866	    8.6408	    8.9661	    4.5484	    8.3204	    5.9962	    9.2139	    6.7804	    6.9201	    7.3838	    8.3782	    8.5960	    6.8631	    8.2922	    7.0746	    5.6714	    4.5493	    5.2103	    7.5263	    5.2432	    5.1127	    3.7311	    4.6072	    6.9563	    7.6714	    7.1830	    7.1230	    3.8552	    4.5774	    3.5278	    5.0097
    2.9944	    2.5342	    0.4216	    2.2120	    2.0662	    4.6595	    9.9418	    2.8234	    8.9142	    9.6679	    5.5938	    9.2191	    3.9711	    3.9187	    2.3628	    4.0325	    6.0823	    5.0427	    5.0698	    6.6460	    3.3592	    7.9463	    3.3008	    8.9844	    9.1367	    9.0879	    8.9249	    9.2778	    2.1580	    2.6565	    0.5447	    2.8084
    7.2685	    4.9765	    5.2260	    5.3837	    9.6560	    9.7770	   10.0175	    9.3544	    2.8006	    4.5506	    1.6581	    4.5841	    5.0782	    9.7250	    9.5789	    8.9271	    4.7457	    5.8775	    2.8367	    4.6939	    8.1935	    3.5865	    3.7136	    6.0184	    6.1815	    2.9024	    2.9454	    2.0982	    7.1700	    3.4431	    8.4122	    6.1225
    8.5598	    4.4128	    6.9627	    7.9474	    4.6208	    8.5359	    8.8709	    8.9223	    8.7931	    4.8092	    9.0177	    9.1857	    0.9668	    2.5521	    2.9810	    3.0676	    5.5220	    5.2199	    6.3415	    6.4709	    6.9283	    3.5387	    4.4237	    2.8965	    3.0989	    2.3710	    4.1510	    0.7985	    1.9877	    4.6380	    1.7961	    2.1387
    6.4176	    6.4620	    6.9550	    7.0234	    3.3246	    3.4034	    4.4581	    7.0477	    4.4080	    8.1965	    5.8405	    8.2512	    8.8185	    8.2279	    8.4893	    8.5863	    8.3575	    8.3432	    8.1420	    8.1209	    7.1050	    5.2631	    5.0806	    7.6267	    2.7921	    2.9622	    2.8738	    2.4832	    6.8523	    6.1135	    6.2831	    6.6528
    8.8572	    7.7010	    8.4566	    7.7320	    9.4462	    7.3727	    8.2117	    7.6133	    7.5426	    2.9761	    4.4693	    3.5442	    0.3213	    1.1784	    1.6424	    0.9291	    0.9097	    2.2917	    1.2935	    4.9415	   -0.0623	    2.8772	    0.4399	    0.1982	    1.7836	    2.3897	    1.9664	    2.7900	    8.8222	    4.1693	    6.8215	    6.7943
   -0.4770	   -2.1598	   -1.2094	   -3.9785	   -4.2994	   -3.3946	   -4.8832	   -4.0262	    2.0702	    6.0233	    0.7700	    0.9371	   -2.4678	   -1.7680	   -2.6254	   -2.8439	   -2.2311	   -3.6164	   -2.7681	   -1.7179	   -2.1592	   -2.3224	    4.4602	   -1.1160	   -1.0208	    2.9067	    0.8882	   -0.6925	   -0.4896	   -1.0327	   -0.5673	   -0.7978
