    3.9902	    1.5257	    0.0997	    0.2546	    5.5312	   -0.9073	   -1.7391	    8.2497	    7.5294	    0.7652	    6.3012	    2.0372	    4.4699	    3.7542	    8.6162	    9.5849	    8.6221	    8.1700	    7.0718	    2.7448	   -0.8567	   10.3678	    4.1808	    6.1889	    7.0038	    5.1940	   10.2116	    2.9638	    4.7881	    4.3305	    8.5051	    7.5523
   -5.5898	   -5.4369	   -3.7341	   -5.9753	   -1.0847	   -2.1434	    1.7712	   -3.5994	    7.9555	    4.0892	    8.1952	    6.3335	   -4.9946	   -0.2387	   -5.8230	   -2.7498	    2.9653	    0.4870	    6.0145	    1.8635	   -0.4581	    3.1967	    6.1124	    3.1154	    2.5306	    3.4866	    3.9825	    0.8415	    0.2490	   -0.1439	    0.1900	    2.6686
    0.3637	   -2.4830	    0.0741	   -3.2839	    3.9233	   -0.5463	   -2.0655	   -1.1238	   -3.8107	   -4.7829	   -4.7257	    2.2070	   -0.5295	    4.6953	    0.4906	   -4.0497	   -4.5217	   -4.4367	   -6.7450	    0.7231	   -5.3745	    1.2806	    8.2036	   10.9505	    0.8926	   -0.3358	   -1.7752	   -0.8055	    3.3355	    2.8373	    1.9432	    2.4421
    0.3477	   -4.1879	   -1.9916	   -2.7413	    4.7995	    3.9424	   -4.0414	   -1.9782	    2.7116	   -1.6063	    7.8260	    2.9780	    5.3700	    5.1186	    2.8069	    5.9943	    1.0281	    0.8601	   -1.0902	   -0.0787	   -2.3807	    2.1313	   -1.9281	   -2.3452	   -2.6368	   -2.4541	   -2.2224	   -0.4236	    1.3525	    1.8931	    3.9503	    3.3720
    1.7956	    2.7080	    0.1437	    0.5712	    0.6306	    5.6129	    3.0074	    6.3158	    6.8433	    4.5099	    2.1778	    2.5894	    2.5364	    7.2651	    5.5627	    6.7723	    5.4947	    4.5445	    3.7192	    5.2648	    5.8517	    2.3557	    4.8806	    6.2595	    1.1528	    6.2467	    5.7314	    5.4076	    1.5666	    7.8613	    6.4690	    4.9749
    2.1670	    1.7783	    0.5890	   -1.2018	   -6.0447	   -6.6056	    3.4858	   -5.9976	    1.9070	    2.8889	    3.9943	    3.1378	   -1.3373	   -3.3273	   -4.8023	   -0.5045	   -0.8436	   -0.7644	   -1.2864	   -1.4582	    1.2255	    3.3701	    1.1584	    3.4989	    0.3029	   -0.3468	    1.2147	   -0.0944	   -0.0255	   -1.6687	    5.0896	   -1.8306
   -3.7837	    2.1755	    3.1658	   -7.6828	    1.5767	    1.1547	    0.3111	    0.6533	   -5.7268	   -5.3997	   -5.3046	   -5.5682	   -4.5169	    1.9687	    2.8141	    3.2951	   -2.2867	   -0.9679	    0.3194	    0.1548	    2.2921	   -0.5381	    2.2817	    2.5430	   -0.0698	   -0.6437	    0.5963	    1.2064	    0.8148	    1.7256	    0.3802	    2.1980
   -3.6981	   -1.9356	   -2.4611	   -0.8629	   -1.8544	   -1.5561	   -1.1655	   -1.5599	   -3.9822	   -4.4387	   -0.8412	   -5.5021	   -8.0700	   -5.4186	   -7.1831	   -2.4419	   -1.9693	    1.1852	    1.8798	    1.8762	    2.4793	    2.7267	    0.0067	    1.8518	    0.5156	    2.3562	    2.8393	    1.5774	   -0.2256	   -0.1583	    0.3826	    0.8147
    1.6683	   -3.9229	    0.5915	    2.2005	  -11.9000	   -9.0437	   -9.1320	   -8.9215	   -4.3310	   -4.6907	   -5.5785	   -4.4949	   -4.0388	   -5.1714	  -11.8805	   -8.9701	   -2.4405	   -6.5701	   -2.4686	   -4.6769	   -5.7616	   -2.9270	   -7.7835	    1.7156	  -10.5826	   -9.4052	  -10.4347	  -10.2708	   -8.3941	   -8.3120	   -9.6102	   -8.8082
    4.5328	    3.7639	    3.9188	    4.2411	   -0.1772	    3.6155	    1.2487	    4.5041	    2.8077	    2.2995	    3.5095	    4.5278	    3.3473	    0.8753	    3.1189	    1.2013	    0.9887	   -0.1781	    0.4864	    2.6431	   -0.9073	   -0.4680	   -1.0114	   -0.6612	    2.3181	    2.9925	    2.4916	    2.4324	    0.1616	    0.0076	   -0.0464	    1.0642
   -3.5285	   -5.0435	   -5.7881	   -4.9784	   -4.4807	   -3.0960	    3.6854	   -5.3121	    2.7101	    3.4057	   -0.5350	    3.0127	   -1.6794	   -1.9637	   -2.4378	   -1.4910	    0.1078	   -1.1602	   -1.0936	    0.4874	   -2.8510	    2.0732	   -1.9756	    3.2398	    2.7970	    2.8135	    2.6103	    2.9820	   -3.6433	   -3.3557	   -5.3352	   -3.3699
    3.0450	    0.8094	    1.0184	    1.1614	    5.4393	    5.5579	    5.7992	    5.1364	   -1.5921	    0.0738	   -2.5925	   -0.4985	    0.8647	    5.5048	    5.3596	    4.7105	    0.9438	    1.3278	   -1.3297	    0.5007	    3.9744	   -0.3710	   -0.4949	    1.8038	    1.9562	   -0.5474	   -1.2663	   -1.2739	    2.8455	   -0.7894	    3.9358	    1.7383
    4.1281	    0.0614	    2.5297	    3.5162	    0.1949	    4.1103	    4.4330	    4.4864	    4.3478	    0.3849	    4.5732	    4.7191	   -3.4921	   -2.8899	   -2.7886	   -2.0108	    1.4860	    0.8031	    2.2535	    2.0598	    2.6326	   -0.8922	    0.0936	   -0.5603	   -1.3367	   -1.6309	   -0.2593	   -2.6788	   -1.9818	    0.4032	   -2.1457	   -1.9010
    1.4732	    1.5162	    2.0824	    2.0701	   -1.3358	   -0.8589	   -0.5065	    2.1201	   -0.3566	    3.2152	    0.8800	    3.2251	    3.8643	    3.2787	    3.5366	    3.6351	    3.4058	    3.3896	    3.1874	    3.1673	    2.0977	    0.3088	    0.1188	    2.5862	   -1.6324	   -1.2647	   -0.5951	   -0.9297	    1.8524	    1.0614	    1.2495	    1.6434
    4.2425	    3.0753	    3.8417	    3.1052	    4.6950	    2.7447	    3.5968	    2.9934	    2.9176	   -1.6504	   -0.0815	   -1.0845	   -4.5254	   -3.6889	   -2.2852	   -3.6494	   -3.7034	   -3.0198	   -4.5730	    0.2819	   -3.4371	   -1.7511	   -3.1753	   -3.3230	   -2.5930	   -1.8023	   -2.4027	   -1.7013	    3.5238	   -0.5017	    1.4077	    0.0361
   -5.0620	   -7.0776	   -6.8785	   -8.3928	   -8.7581	   -7.8296	   -9.2970	   -8.9421	   -2.4225	    1.6232	   -3.6459	   -3.4739	   -6.9004	   -6.2218	   -7.0394	   -7.3485	   -7.1372	   -8.0314	   -7.6239	   -6.1354	   -6.5699	   -6.7382	    0.0574	   -6.2866	   -5.4345	   -1.5084	   -3.5777	   -5.1062	   -5.0379	   -5.4387	   -4.9797	   -5.2123
